stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.8538125724765564,1.17645744330594,4.825349854829684
0,0.8,50,1.8538125724765564,0.06913205791522115,4.751685796107234
0,0.8,100,1.8538125724765564,0.01172730106307085,4.752108567523527
0,0.8,150,1.8538125724765564,0.004572084398897494,4.748376020942104
0,0.8,200,1.8538125724765564,0.0029106021811212916,4.746267903990071
0,0.8,250,1.8538125724765564,0.004914756302691479,4.744784391564233
0,0.8,300,1.8538125724765564,0.005146349162441252,4.742548416465856
0,0.8,350,1.8538125724765564,0.07608777945203103,4.741669050808848
0,0.8,400,1.8538125724765564,0.007338819367899188,4.736698775836706
0,0.8,450,1.8538125724765564,0.016873179459102307,4.729147954567454
0,0.8,500,1.8538125724765564,0.03628793585268734,4.724800502148815
0,0.8,550,1.8538125724765564,0.020174251719230114,4.715481422844321
0,0.8,600,1.8538125724765564,0.03458782252148177,4.7075246877441055
0,0.8,650,1.8538125724765564,0.021592870993041514,4.69839469725449
0,0.8,699,1.8538125724765564,0.021679443033576724,4.686795307836185
1,0.6,0,1.3903594293574173,0.3620662792142897,4.673312313521488
1,0.6,50,1.3903594293574173,0.026106417941989403,4.692258687415969
1,0.6,100,1.3903594293574173,0.04083397651984898,4.671933638986915
1,0.6,150,1.3903594293574173,0.08466466531205458,4.670234052257217
1,0.6,200,1.3903594293574173,0.01369837668794776,4.658179466795994
1,0.6,250,1.3903594293574173,0.019551938793219505,4.6529274867819845
1,0.6,300,1.3903594293574173,0.020690517201500738,4.635674368908356
1,0.6,350,1.3903594293574173,0.037650998114629707,4.6299614312690585
1,0.6,400,1.3903594293574173,0.03352622412695563,4.62051931946275
1,0.6,450,1.3903594293574173,0.02718698400326774,4.608271627925142
1,0.6,500,1.3903594293574173,0.053934676579923284,4.5948760455635576
1,0.6,550,1.3903594293574173,0.03308453394090436,4.577036938159941
1,0.6,600,1.3903594293574173,0.03101850980325105,4.568061673708325
1,0.6,650,1.3903594293574173,0.0527501321157621,4.557066766626425
1,0.6,699,1.3903594293574173,0.015837999218312068,4.548111847413932
2,0.4,0,0.9269062862382782,0.411306824306992,4.54171352180762
2,0.4,50,0.9269062862382782,0.17093353145559453,4.911903644117413
2,0.4,100,0.9269062862382782,0.12651513128713401,5.145418881611574
2,0.4,150,0.9269062862382782,0.10442247968389363,5.250206104318443
2,0.4,200,0.9269062862382782,0.10416805024044822,5.353783139004262
2,0.4,250,0.9269062862382782,0.09708156065140096,5.4117668914370896
2,0.4,300,0.9269062862382782,0.10356483853627681,5.4707808077382065
2,0.4,350,0.9269062862382782,0.1649618792617084,5.525536466953259
2,0.4,400,0.9269062862382782,0.21850186633294494,5.553602483571968
2,0.4,450,0.9269062862382782,0.12223830821080908,5.573570787525518
2,0.4,500,0.9269062862382782,0.08101203607406794,5.609463654021036
2,0.4,550,0.9269062862382782,0.08001229408765621,5.6178895368586765
2,0.4,600,0.9269062862382782,0.07725624072100086,5.636210248047959
2,0.4,650,0.9269062862382782,0.08873505261996516,5.626512256151986
2,0.4,699,0.9269062862382782,0.2340197871113826,5.655760090849018
3,0.2,0,0.4634531431191391,0.531251076168482,5.652079999431677
3,0.2,50,0.4634531431191391,0.34403684590049943,5.705929083741738
3,0.2,100,0.4634531431191391,0.26203582823913857,6.071676826880179
3,0.2,150,0.4634531431191391,0.24219443666120657,6.288806966263348
3,0.2,200,0.4634531431191391,0.19735298221581393,6.415914775256131
3,0.2,250,0.4634531431191391,0.174219269572524,6.497724432319301
3,0.2,300,0.4634531431191391,0.20682567169772761,6.579888489185288
3,0.2,350,0.4634531431191391,0.16664631972768318,6.6482751648787435
3,0.2,400,0.4634531431191391,0.200053496552845,6.708504116041694
3,0.2,450,0.4634531431191391,0.1746600167250698,6.7651823315401325
3,0.2,500,0.4634531431191391,0.18217238926104357,6.822032281824925
3,0.2,550,0.4634531431191391,0.2827303448849241,6.87770524662308
3,0.2,600,0.4634531431191391,0.18030077209758047,6.923063639245293
3,0.2,650,0.4634531431191391,0.11410324260174957,6.954688079084836
3,0.2,699,0.4634531431191391,0.11109681661886535,7.003178124370041
4,0.0,0,0.0,0.5326215584197489,7.003613345358457
4,0.0,50,0.0,0.3521129817053073,7.109652752224284
4,0.0,100,0.0,0.32832545343164704,7.2955438825709855
4,0.0,150,0.0,0.31381761840584077,7.4524874525734415
4,0.0,200,0.0,0.3066849723435245,7.595701210901697
4,0.0,250,0.0,0.35688315559613426,7.720533268970562
4,0.0,300,0.0,0.2903787292007706,7.8433994422186
4,0.0,350,0.0,0.34589188414619493,7.963398790450912
4,0.0,400,0.0,0.3130317604821746,7.930394504943012
4,0.0,450,0.0,0.28498374344089616,7.861948949317141
4,0.0,500,0.0,0.31159809302432545,7.987057125705881
4,0.0,550,0.0,0.31495207052812507,7.908096285347355
4,0.0,600,0.0,0.2784356047035601,7.927125179340998
4,0.0,650,0.0,0.2893478830014654,8.00104579596684
4,0.0,700,0.0,0.31273272497837,7.98928545671912
4,0.0,750,0.0,0.2664959954643084,7.952903417397235
4,0.0,800,0.0,0.27393204539926924,7.850543848145183
4,0.0,850,0.0,0.2724047731176503,7.98262779134737
4,0.0,900,0.0,0.2636543017550717,7.95582773327391
4,0.0,950,0.0,0.2746456683899405,7.949990642524241
4,0.0,1000,0.0,0.2829365734422411,7.995530580451214
4,0.0,1050,0.0,0.38481838930608325,7.999069892218401
4,0.0,1100,0.0,0.2602380996476326,7.965673718509965
4,0.0,1150,0.0,0.301147249675531,7.914773623022197
4,0.0,1200,0.0,0.29985838877913196,8.000642164627871
4,0.0,1250,0.0,0.26233132772094825,7.953602292699168
4,0.0,1300,0.0,0.26930735010901896,7.951670260637826
4,0.0,1350,0.0,0.28496258793477947,7.9954292087603545
4,0.0,1400,0.0,0.2736829602905509,7.893953790466368
4,0.0,1450,0.0,0.28218585465968177,7.991369512088857
4,0.0,1500,0.0,0.2993695506462201,8.001059829003605
4,0.0,1550,0.0,0.29538821488195227,8.00114697467597
4,0.0,1600,0.0,0.2705519833482575,7.99932335755283
4,0.0,1650,0.0,0.3504111356955054,7.965923811471693
4,0.0,1700,0.0,0.25716504171062526,7.923518953645562
4,0.0,1750,0.0,0.2592414942269643,7.99368569503557
4,0.0,1800,0.0,0.26564781454131614,7.965026488229812
4,0.0,1850,0.0,0.26081623713642144,7.969519744313929
4,0.0,1900,0.0,0.3032599400191403,7.960293242834933
4,0.0,1950,0.0,0.3084212669349619,7.996775004539463
4,0.0,2000,0.0,0.30566682754420127,7.988093232186876
4,0.0,2050,0.0,0.30900470069343006,7.994500648209332
4,0.0,2100,0.0,0.28694927883415705,7.993366348563233
4,0.0,2150,0.0,0.2586731003155051,7.942706245196822
4,0.0,2200,0.0,0.2785140613550144,7.978039068744915
4,0.0,2250,0.0,0.27909209011848385,7.994678882231891
4,0.0,2300,0.0,0.2643987124172738,7.8928083365788195
4,0.0,2350,0.0,0.26154221160122165,7.999475708391984
4,0.0,2400,0.0,0.29395155664173184,7.96189013190896
4,0.0,2450,0.0,0.25866262260386774,7.927888232932598
4,0.0,2499,0.0,0.2855059878825263,7.9716011747868265
