trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.8652812194608777e-13,True,5.040250460492443e-15,2.9747760612798104,True,36,36.00000000000114,1.000444171950221e-11,2.3509748613373858,6.6885392240346375
0,1.0,2.5,2.8652812194608777e-13,True,6.514739517808783e-15,2.404063240262419,True,36,36.00000000000091,1.0231815394945443e-11,2.0729804686987006,6.307500456408962
1,-1.0,2.5,1.9107184542365544e-13,True,3.1354609331764084e-13,2.326920796893931,True,36,36.000000000000455,1.0686562745831907e-11,2.290337114824174,5.952575682202218
1,1.0,2.5,1.9107184542365544e-13,True,2.565268055176934e-11,1.9140498688443124,True,36,35.999999999706574,3.0456703825620934e-10,2.875690596620926,6.591943002843973
2,-1.0,2.5,4.3471574311899045e-13,True,5.1150691510945176e-15,2.539619106575628,True,36,36.00000000000625,4.888534022029489e-12,2.5093507595989655,6.059654790320438
2,1.0,2.5,4.3471574311899045e-13,True,1.1044991840650929e-14,2.0336043865863975,True,36,36.000000000029445,-1.830358087318018e-11,1.9573690575167138,5.894976224818331
3,-1.0,2.5,2.4243922670321727e-13,True,3.491999078773966e-14,2.979251108281123,True,36,36.000000000001705,9.43600753089413e-12,2.6147313692935614,6.140355271347402
3,1.0,2.5,2.4243922670321727e-13,True,2.131466906954458e-11,2.985188047616957,True,36,35.99999999853844,1.472699295845814e-09,2.2753959602012124,6.186352731732123
4,-1.0,2.5,3.1573188873339297e-13,True,1.2203390284360059e-14,2.5586523863171196,True,36,36.00000000000114,1.000444171950221e-11,2.1260829730332818,6.502302101252967
4,1.0,2.5,3.1573188873339297e-13,True,4.9587979950743505e-15,2.5931834269256684,True,36,36.00000000000091,1.0231815394945443e-11,2.5992625259419895,5.98268877899178
