iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4170519169807838,0.7644654447319897,5.5733600716461e-15,607,37,0.06154234375650201,6.690995051198551,0.05
1,2,1.3670519169807838,0.7393789595142297,2.3353333462149408e-11,607,37,0.061500105078441634,6.705597475016374,0.05
2,2,1.3170519169807837,0.7081869306132119,3.3308107452455754e-11,607,37,0.06139193546831488,6.721946781271326,0.05
3,2,1.2670519169807837,0.6689480089780172,4.631342025887583e-11,607,37,0.06073707256041769,6.740688387236017,0.05
4,2,1.2170519169807836,0.6188817359271591,8.731698165406784e-11,607,37,0.059287654406408916,6.762980660416608,0.05
5,2,1.1670519169807836,0.553752026730037,5.4414936328049765e-15,607,37,0.05756925061221129,6.791453175465955,0.05
6,2,1.1170519169807835,0.4662764799604715,4.2423604082088e-13,607,37,0.05551648660735968,6.834615703507412,0.05
7,2,1.0670519169807835,0.3403428022368789,7.363280592837158e-15,607,37,0.05251348603474606,6.942926407198824,0.05
8,2,1.0485259584903917,0.2768890894663712,1.1326651201737879e-13,607,37,0.05132364170364906,6.993905437305785,0.02408374603750926
9,2,1.03,0.195444126307711,5.492973865641051e-15,607,37,0.04950076082448019,7.108832705721152,0.024083746037509113
