trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.403191505027316e-14,True,6.631845259429283e-13,3.7302987860931074,True,37,36.99999999987722,1.1584688763832673e-10,2.9770054076977046,6.605583864524441
0,1.0,2.5,1.403191505027316e-14,True,4.219591765789701e-11,2.4958490724353806,True,37,36.999999908046675,9.194639005727367e-08,3.3773026535083877,6.694483714313942
1,-1.0,2.5,5.552805973270899e-15,True,1.2995200294849496e-12,2.809174763845151,True,37,36.99999999971749,2.7557689463719726e-10,2.0312457957481804,6.845524749887334
1,1.0,2.5,5.552805973270899e-15,True,4.3344315548951174e-11,4.361609542149451,True,37,36.999999723141855,2.7685121040121885e-07,2.8196994443909245,6.757633284682775
2,-1.0,2.5,1.3202941246080345e-14,True,6.498555695354309e-15,2.355156654572117,True,37,36.99999999999318,-1.1368683772161603e-13,3.297736695557472,7.397395632957925
2,1.0,2.5,1.3202941246080345e-14,True,4.9644487138898975e-15,1.939935655633299,True,37,36.9999999999925,5.684341886080801e-13,2.78961332370137,6.951662566885465
3,-1.0,2.5,1.3571605330489227e-14,True,5.1529435083415665e-15,3.998255754287289,True,37,36.99999999999238,6.821210263296962e-13,2.1969110032431978,6.979469333022918
3,1.0,2.5,1.3571605330489227e-14,True,1.0277024137056264e-13,2.108288868472776,True,37,36.9999999999925,5.684341886080801e-13,1.896428435202404,7.247942475709029
4,-1.0,2.5,3.917316535385192e-14,True,6.840450885028461e-12,4.07084473885595,True,37,36.99999999857391,1.419152795278933e-09,3.2357202260343163,6.905870607021978
4,1.0,2.5,3.917316535385192e-14,True,5.613203754157434e-15,2.4592935962738234,True,37,36.99999999999284,2.2737367544323206e-13,2.547640259017347,7.04800198404231
