trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2951139633205955e-15,True,7.55426056342518e-13,3.1802598739861447,True,34,33.99999999972397,2.72393663180992e-10,2.9504444577369897,5.237729223877336
0,1.0,2.5,1.2951139633205955e-15,True,6.671058105635329e-15,2.067133925110671,True,37,36.99999999998204,-2.9999999999856755,2.7206452844083504,4.767083002075823
1,-1.0,2.5,1.2606063025056294e-15,True,8.345423950359049e-12,2.5156698275800395,True,34,33.99999999762531,2.371052687522024e-09,2.9782045894500833,5.156217906120251
1,1.0,2.5,1.2606063025056294e-15,True,4.865057903378358e-15,2.2020137449502752,True,34,33.99999999999591,4.547473508864641e-13,2.7984066633857303,5.381067822114647
2,-1.0,2.5,1.47772079683153e-15,True,3.7246288040620195e-14,2.552477690579778,True,37,36.99999999999545,-2.9999999999990905,2.6891435714142493,5.329606017987659
2,1.0,2.5,1.47772079683153e-15,True,3.4651418143063023e-15,2.713895915644385,True,34,33.999999999998636,-2.2737367544323206e-12,2.9310014680788177,4.981327663378135
3,-1.0,2.5,1.49941269564851e-15,True,5.088122118499974e-15,3.023955655920235,True,34,33.999999999995225,1.1368683772161603e-12,2.8637790887202246,5.633786359411717
3,1.0,2.5,1.49941269564851e-15,True,4.1500922680947825e-15,4.438714875497266,True,36,36.00000005427137,-2.000000054275006,2.684901049243251,5.304138218737794
4,-1.0,2.5,1.087132154143574e-15,True,1.4703222316793557e-11,2.6465749795132396,True,34,33.99999999790714,2.0892230168101378e-09,2.6416720544860843,5.6124874052549565
4,1.0,2.5,1.087132154143574e-15,True,3.6000761076403504e-15,2.8433075270297916,True,34,33.99999999999534,1.0231815394945443e-12,3.140204261536939,5.171865895999837
