stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.4103922303014926,2.3175021858090146,7.565034417632283
0,0.8,50,1.4103922303014926,0.1166495513823205,7.551856107655645
0,0.8,100,1.4103922303014926,0.03148320170805283,7.562241635674543
0,0.8,150,1.4103922303014926,0.05197807091083555,7.5713213556684265
0,0.8,200,1.4103922303014926,0.03074839466340831,7.576842849558077
0,0.8,250,1.4103922303014926,0.010732879773004703,7.580015560197557
0,0.8,300,1.4103922303014926,0.044215176632821984,7.581198932554419
0,0.8,350,1.4103922303014926,0.04267851611286739,7.581547260365934
0,0.8,400,1.4103922303014926,0.0312543130734116,7.579821034334293
0,0.8,450,1.4103922303014926,0.06351332661969165,7.577983030367439
0,0.8,500,1.4103922303014926,0.1562492169277365,7.576727391650761
0,0.8,550,1.4103922303014926,0.11366691107971903,7.573201276808016
0,0.8,600,1.4103922303014926,0.20087828280968636,7.567910569296499
0,0.8,650,1.4103922303014926,0.03958041273106707,7.561443435908467
0,0.8,699,1.4103922303014926,0.03709545212201395,7.556826179942895
1,0.6,0,1.0577941727261193,0.3389051075595194,7.554333386235412
1,0.6,50,1.0577941727261193,0.13941653661386577,7.58592337318325
1,0.6,100,1.0577941727261193,0.05073999806438059,7.631768496334819
1,0.6,150,1.0577941727261193,0.04302334663783301,7.6648006925139
1,0.6,200,1.0577941727261193,0.13007810176293885,7.68347803754724
1,0.6,250,1.0577941727261193,0.042931593137313116,7.697566141931874
1,0.6,300,1.0577941727261193,0.04128022801053676,7.70982073735826
1,0.6,350,1.0577941727261193,0.038742217766861466,7.713375331108236
1,0.6,400,1.0577941727261193,0.09954975579188045,7.720687600613431
1,0.6,450,1.0577941727261193,0.12507583025594435,7.720534571049949
1,0.6,500,1.0577941727261193,0.15460644189469094,7.712208247732922
1,0.6,550,1.0577941727261193,0.027153181574259416,7.7107786961015
1,0.6,600,1.0577941727261193,0.035092877643352845,7.696906424670083
1,0.6,650,1.0577941727261193,0.06810250365826427,7.691444161874894
1,0.6,699,1.0577941727261193,0.08983057232126557,7.689508599050269
2,0.4,0,0.7051961151507463,0.3653304207948593,7.688943799543472
2,0.4,50,0.7051961151507463,0.3193759537583755,7.69713331814328
2,0.4,100,0.7051961151507463,0.4390665539338729,7.785360024386813
2,0.4,150,0.7051961151507463,0.30012706794932364,7.852155073553296
2,0.4,200,0.7051961151507463,0.30640205898526396,7.894169964930436
2,0.4,250,0.7051961151507463,0.3394626768012442,7.940300844116114
2,0.4,300,0.7051961151507463,0.32500164775188634,7.9659033593628665
2,0.4,350,0.7051961151507463,0.2998266164498322,7.9933993900861875
2,0.4,400,0.7051961151507463,0.3110176563419234,7.9141714431312575
2,0.4,450,0.7051961151507463,0.3063741496860585,7.926242256848283
2,0.4,500,0.7051961151507463,0.32683985274365923,7.936837567327849
2,0.4,550,0.7051961151507463,0.29939812328802057,7.948593752956767
2,0.4,600,0.7051961151507463,0.3031162496467746,7.9432612465430426
2,0.4,650,0.7051961151507463,0.31417118985825393,7.946942429041674
2,0.4,699,0.7051961151507463,0.285747077982687,7.937242947577073
3,0.2,0,0.35259805757537316,0.5969236202603775,7.936707341981205
3,0.2,50,0.35259805757537316,0.34370384534214676,7.7753283363844155
3,0.2,100,0.35259805757537316,0.3212953153649225,7.795491734842394
3,0.2,150,0.35259805757537316,0.23453487484084082,7.797798164721881
3,0.2,200,0.35259805757537316,0.20301884534326642,7.836742007891755
3,0.2,250,0.35259805757537316,0.20763237551731598,7.868529978479329
3,0.2,300,0.35259805757537316,0.19664615600641916,7.905871290399383
3,0.2,350,0.35259805757537316,0.16682337159412738,7.925407379526033
3,0.2,400,0.35259805757537316,0.209579688887925,7.951401725013886
3,0.2,450,0.35259805757537316,0.19100194955692948,7.977067974622563
3,0.2,500,0.35259805757537316,0.20120844405496513,7.941499045570015
3,0.2,550,0.35259805757537316,0.17201835646593475,7.956469787122153
3,0.2,600,0.35259805757537316,0.16585247952822493,7.996365886744335
3,0.2,650,0.35259805757537316,0.15050921924139782,7.995853132469578
3,0.2,699,0.35259805757537316,0.14891386804164078,7.97373334969623
4,0.0,0,0.0,0.45201176728992654,7.974814502768351
4,0.0,50,0.0,0.3168165347864316,7.898792366241464
4,0.0,100,0.0,0.3709791689095744,7.993859230667016
4,0.0,150,0.0,0.28284547012368116,7.925636602885137
4,0.0,200,0.0,0.2917442364592138,7.862911744214993
4,0.0,250,0.0,0.2747285744661282,8.000362276318633
4,0.0,300,0.0,0.2722374221115142,7.988132561588935
4,0.0,350,0.0,0.2840583780933239,7.905225848690707
4,0.0,400,0.0,0.31369306686173226,7.984584362885584
4,0.0,450,0.0,0.3084309588555817,7.9876146764222025
4,0.0,500,0.0,0.28272950875244657,7.987179106786278
4,0.0,550,0.0,0.3130423854131496,7.931899625615911
4,0.0,600,0.0,0.2706183685459585,7.829522739434614
4,0.0,650,0.0,0.295849853481862,7.953644950859687
4,0.0,700,0.0,0.2676301439970597,7.903747524363846
4,0.0,750,0.0,0.2892644004661567,7.915525015150158
4,0.0,800,0.0,0.3045002563316925,7.995320437624544
4,0.0,850,0.0,0.3190119106366113,7.997361289593469
4,0.0,900,0.0,0.26015371662144915,7.940960353731964
4,0.0,950,0.0,0.2661142066467649,7.9433570355332614
4,0.0,1000,0.0,0.2726478314644816,7.922940374920896
4,0.0,1050,0.0,0.30833813277901406,7.968556378912386
4,0.0,1100,0.0,0.30955301623284676,7.885809066726398
4,0.0,1150,0.0,0.27497677683764504,7.994885298483931
4,0.0,1200,0.0,0.2824887452639021,7.990926088322292
4,0.0,1250,0.0,0.2584111466068277,7.979644658277213
4,0.0,1300,0.0,0.2652182826813289,7.981442043024319
4,0.0,1350,0.0,0.2888271356290151,7.975416010702186
4,0.0,1400,0.0,0.258903572651779,7.962472177695571
4,0.0,1450,0.0,0.26974883266038974,7.9661954340386325
4,0.0,1500,0.0,0.26631767867520834,7.918242797880697
4,0.0,1550,0.0,0.3003909955024239,7.9655289743900575
4,0.0,1600,0.0,0.2913846307478303,8.000816605464815
4,0.0,1650,0.0,0.27580017618718833,7.944334778166093
4,0.0,1700,0.0,0.26723379436332817,7.935489902026151
4,0.0,1750,0.0,0.2692342511397764,7.964382391493411
4,0.0,1800,0.0,0.2630953940594349,7.953416704534596
4,0.0,1850,0.0,0.2623268683092423,7.988201345489037
4,0.0,1900,0.0,0.26352170030588207,7.949399286191473
4,0.0,1950,0.0,0.2777772943558226,7.998937585146066
4,0.0,2000,0.0,0.36283297358264643,7.989636156850196
4,0.0,2050,0.0,0.2557184435919866,7.92347197750414
4,0.0,2100,0.0,0.2952320948202426,7.982482184681832
4,0.0,2150,0.0,0.26509788736087075,7.965402129571303
4,0.0,2200,0.0,0.2881340603319917,7.9996252676818145
4,0.0,2250,0.0,0.2833623848124441,7.997140728766289
4,0.0,2300,0.0,0.3143858063089443,7.964013911648209
4,0.0,2350,0.0,0.2572796256995712,7.990586850146205
4,0.0,2400,0.0,0.2593260391437194,7.980422002324895
4,0.0,2450,0.0,0.2623689901253695,8.001633812738646
4,0.0,2499,0.0,0.2847604618137639,7.971297169111272
