iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,21,1.9716058575318358,0.6720021862295167,5.929932735369232e-14,615,29,1.894775708775661e-09,4.845349853921729,0.05
1,21,1.9466058575318357,0.6650550497574323,6.40392382456289e-12,611,33,4.841584580973345e-08,4.842829648625939,0.03250000000000003
2,21,1.9141058575318357,0.6558151725475717,1.170870264710395e-14,611,33,5.485931982767249e-06,4.839471624142118,0.04224999999999997
3,21,1.8718558575318358,0.6392778243657311,8.98911496988548e-12,611,33,0.00029938221755734974,4.83504652299087,0.05
4,21,1.8218558575318358,0.6174205539780842,1.1407375053375203e-11,611,33,0.0006168988115067964,4.829643671677346,0.05
5,21,1.7718558575318357,0.5929129754933331,7.521734543392488e-12,611,33,0.0009138813897361032,4.823944715363512,0.05
6,21,1.7218558575318357,0.5656197660229959,5.701461740776079e-12,611,33,0.0011909242410907282,4.817888635276073,0.05
7,21,1.6718558575318356,0.5354770839818096,4.722655570709114e-12,611,33,0.0014426068083581566,4.81140450270606,0.05
8,21,1.6218558575318356,0.5025145952810097,5.2694673606373806e-12,611,33,0.0016596897209574398,4.804408935344844,0.05
9,21,1.5718558575318355,0.466873071635337,8.883632792762024e-12,611,33,0.0018311613841424323,4.79680472816001,0.05
10,21,1.5218558575318355,0.4288124113955135,2.1361068034619567e-11,611,33,0.0019465667959708119,4.788484001412029,0.05
11,21,1.4718558575318355,0.3887526786236713,3.4601617049062485e-15,611,33,0.0019614450359561946,4.779108812981846,0.05
12,21,1.4218558575318354,0.3471257054734087,3.3315378186547577e-11,611,33,0.0018924731278698388,4.768828001976134,0.05
13,21,1.3718558575318354,0.30453540497650167,7.895801567849809e-11,611,33,0.0017044149539921587,4.7572898756911135,0.05
14,21,1.3218558575318353,0.26164530047114365,3.2729177774026383e-15,611,33,0.0013632043532008946,4.744134898507732,0.05
15,21,1.2718558575318353,0.21918738674275132,3.4766875189376538e-15,611,33,0.0008295522487295102,4.728855416585318,0.05
16,21,1.2218558575318352,0.17795580104240452,3.890684581925548e-12,611,33,6.010746171020976e-05,4.710821175647209,0.05
17,21,1.1718558575318352,0.13872200297651974,3.632036951754607e-15,611,33,0.0009174778666508071,4.689692030448384,0.05
18,21,1.1218558575318351,0.10184067990395698,4.682876847383174e-15,611,33,0.0019276084902449322,4.666713813432328,0.05
19,21,1.071855857531835,0.06635730831187134,3.1564074767281897e-13,611,33,0.002309087374521864,4.647071442661367,0.05
20,21,1.03,0.035405573624877076,2.892844081999323e-14,611,33,0.00044681528700367016,4.974805833235584,0.05
