iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,2.4813533593370503,0.7924039345420971,8.856834894847568e-15,611,33,1.385081475833475e-09,5.988217231179431,0.05
1,6,2.4313533593370504,0.7924798775367887,7.730635867085976e-11,612,32,6.062446122853685e-09,5.989908630075914,0.05
2,6,2.3813533593370506,0.7909739764310902,3.925083829485775e-15,608,36,0.00011397147873972134,5.989676402515942,0.05
3,6,2.331353359337051,0.7866824397927465,4.316498995761488e-15,608,36,0.0003299994993217662,5.98368212490935,0.05
4,6,2.281353359337051,0.7813650583755382,4.466155574175747e-15,608,36,0.00027391190944616535,5.977640643471432,0.05
5,6,2.231353359337051,0.7748979723899521,4.46985775726293e-15,608,36,0.00015951919044694698,5.972174189695198,0.05
6,6,2.1813533593370513,0.7671483870183531,4.3367365338840494e-11,608,36,4.7326228930349125e-05,5.967261299634539,0.05
7,6,2.1313533593370515,0.7579759146459983,2.337220192452457e-11,608,36,4.753605033275212e-05,5.962717774562774,0.05
8,6,2.0813533593370517,0.7472353941230404,2.1274970384184095e-11,608,36,0.0001236222458748897,5.95838482259087,0.05
9,6,2.031353359337052,0.7347796245560457,3.5585821253583234e-15,608,36,0.00018068054986399205,5.954141299684229,0.05
10,6,1.9813533593370518,0.720462824641627,5.125844312799307e-15,608,36,0.00021581111389473742,5.949914133412271,0.05
11,6,1.9313533593370518,0.7041452448584083,3.847683590083895e-15,608,36,0.00022757978332895283,5.945613326020429,0.05
12,6,1.8813533593370517,0.6856988372072894,4.054379112682211e-15,608,36,0.00021207000740991146,5.941193649044228,0.05
13,6,1.8313533593370517,0.6650134037843056,3.625026392256934e-15,608,36,0.00016397827748204142,5.93661613947587,0.05
14,6,1.7813533593370516,0.6420021358126018,4.498844343876297e-15,608,36,7.757972707926833e-05,5.931786221295299,0.05
15,6,1.7313533593370516,0.6166087080192917,3.8850090773661975e-15,608,36,6.118539698054676e-05,5.9266448357870765,0.05
16,6,1.6813533593370515,0.5888133528526125,3.1448169360608797e-15,608,36,0.0002638467755595479,5.9211349521518075,0.05
17,6,1.6313533593370515,0.5586372206673329,6.682983205011697e-11,608,36,0.0005398784780792979,5.91520396034134,0.05
18,6,1.5813533593370515,0.5261437658808419,9.778347751706615e-11,608,36,0.0008917052071980378,5.90879639015935,0.05
19,6,1.5313533593370514,0.4914362345314849,4.394481341855758e-15,608,36,0.0013106967439105199,5.901851266434926,0.05
20,6,1.4813533593370514,0.4546506479205052,4.1720787079441945e-15,608,36,0.0017856060578809744,5.8942955190080255,0.05
21,6,1.4313533593370513,0.4159434002939225,9.50740358852492e-11,608,36,0.0023230604678553916,5.886013210711773,0.05
22,6,1.3813533593370513,0.37547316795544505,9.367745924410126e-11,608,36,0.0029519571483241592,5.876799621805449,0.05
23,6,1.3313533593370512,0.3333773175372559,4.3570546070485834e-15,608,36,0.0037104148109994056,5.866313909342642,0.05
24,6,1.2813533593370512,0.28974413962116197,4.301548195771492e-15,608,36,0.004643768626202916,5.85403219697273,0.05
25,6,1.2313533593370511,0.24458438145001352,4.728574905091843e-15,608,36,0.005818482863737585,5.839197775238975,0.05
26,6,1.181353359337051,0.19781151323840798,4.181196404769785e-15,608,36,0.007344707925159879,5.820773893191723,0.05
27,6,1.131353359337051,0.14925840613386646,5.974721239384289e-15,608,36,0.009387947223278325,5.797560988780932,0.05
28,6,1.081353359337051,0.09876360885982509,4.767170502099564e-14,608,36,0.011938030909583968,5.769909852330424,0.05
29,6,1.031353359337051,0.04546160513705081,4.359498839143194e-15,608,36,0.013801308551533586,5.761860609776555,0.05
