iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4708879786561813,0.8175460533191057,4.817755561987911e-15,607,37,0.04877017929742454,6.924571458526783,0.05
1,2,1.4208879786561812,0.7939612105901322,2.144167074079481e-11,607,37,0.0478316904409676,6.927454806426914,0.05
2,2,1.3708879786561812,0.7651967779743016,8.363405250854334e-11,607,37,0.04681903057587246,6.930880461267798,0.05
3,2,1.3208879786561811,0.7298906128083626,5.062889299372753e-15,607,37,0.0457106832789334,6.934941101854512,0.05
4,2,1.270887978656181,0.686263261983013,6.184608148916444e-15,607,37,0.04446673775458171,6.939784279857569,0.05
5,2,1.220887978656181,0.6319438466736351,7.858305066384692e-14,607,37,0.04300784862464944,6.945514269410516,0.05
6,2,1.170887978656181,0.5635999994814426,9.355339484241455e-12,607,37,0.04131481921526124,6.950419045828705,0.05
7,2,1.120887978656181,0.47584854745676597,1.1021681731044081e-14,607,37,0.03973454560700408,6.9485931995824135,0.05
8,2,1.0958879786561808,0.4218043371532656,1.4120191794444404e-12,607,37,0.03927867353434103,6.945942719539153,0.03250000000000003
9,2,1.0633879786561808,0.3364555747871484,4.9289704015162925e-15,607,37,0.03914359090398589,6.938345822583035,0.04224999999999997
10,2,1.03,0.216042920110815,1.305171339272856e-13,607,37,0.03964896065367854,6.93095904600028,0.04340437225303506
