trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.420318163690187e-15,True,6.542426227692948e-12,4.322484774684652,True,36,35.99999999703982,2.9314151106518693e-09,2.9487255007151076,7.634888983705869
0,1.0,2.5,2.420318163690187e-15,True,4.9882187149075525e-15,3.221076033452323,True,36,35.99999999999204,-2.0804691303055733e-11,3.3431050539546985,7.609820048998123
1,-1.0,2.5,2.4492342683389396e-15,True,5.2924685654213875e-15,4.043469194865552,False,36,35.99999999999147,-2.0236257114447653e-11,2.818837143059869,8.160402285995708
1,1.0,2.5,2.4492342683389396e-15,True,6.248543009497929e-15,3.7744088228906563,True,36,35.99999999999147,-2.0236257114447653e-11,2.927915997367016,7.576275285638087
2,-1.0,2.5,2.2109108263089416e-15,True,7.235248572571113e-15,2.6510688329191847,True,36,35.99999999999102,-1.978150976356119e-11,2.5174905647110424,7.562527968713253
2,1.0,2.5,2.2109108263089416e-15,True,5.3879929615041405e-15,3.6810256672814217,False,36,35.99999999999238,-2.114575181622058e-11,2.887810185260867,8.056361659993474
3,-1.0,2.5,2.1649643952214526e-15,True,1.843152269882353e-14,3.3568956578240003,True,36,35.99999999999113,-1.9895196601282805e-11,2.8246431097247533,7.966944537205127
3,1.0,2.5,2.1649643952214526e-15,True,4.914940187768475e-15,2.9050364307329626,False,36,35.99999999999136,-2.0122570276726037e-11,2.747639450844425,8.292950769156596
4,-1.0,2.5,2.72161024874835e-15,True,1.0937779265558007e-14,3.91397526725619,True,36,35.999999999991815,-2.05773176276125e-11,2.669104978403958,7.31138080800158
4,1.0,2.5,2.72161024874835e-15,True,6.458518399831558e-15,2.1544150885802122,False,36,35.999999999992156,-2.091837814077735e-11,2.6969828702806287,8.078715909793125
