iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,21,1.9679464850484996,0.675936716776613,6.098479603387567e-15,610,34,1.6658930888590735e-09,4.952481525060021,0.05
1,21,1.9179464850484995,0.6633567679489664,3.2903416001336566e-15,608,36,0.000913862508635901,4.948534896805361,0.05
2,21,1.8679464850484995,0.6461227302708604,4.339574082638664e-13,608,36,0.0019146257750645116,4.944301467652767,0.05
3,21,1.8179464850484994,0.6270263526785845,6.821396206271655e-13,608,36,0.0030293231233231234,4.939920151832684,0.05
4,21,1.7679464850484994,0.6058996025188662,1.1396857077802394e-12,608,36,0.0042665016532559994,4.935405671332515,0.05
5,21,1.7179464850484993,0.5825745160687376,2.031525905641901e-12,608,36,0.00565334209215576,4.930794288498414,0.05
6,21,1.6679464850484993,0.5568899080770949,3.7064500296410384e-12,608,36,0.007219574074299636,4.92612918136561,0.05
7,21,1.6179464850484992,0.5287004007337773,6.712087085587154e-12,608,36,0.009001445668600764,4.921456208016063,0.05
8,21,1.5679464850484992,0.49788807995829404,1.1931760515914788e-11,608,36,0.011044028730525306,4.916823046119246,0.05
9,21,1.5179464850484992,0.4643769287496054,2.0730499710666998e-11,608,36,0.013404074490557456,4.912282223831616,0.05
10,21,1.4679464850484991,0.42814995182435706,3.525388828183356e-11,608,36,0.016153997458498517,4.907900079603893,0.05
11,21,1.417946485048499,0.3892686192372401,5.914284024018073e-11,608,36,0.019387605119949875,4.903774513333318,0.05
12,21,1.367946485048499,0.34789399205774774,3.556201042313497e-15,608,36,0.023228480244447403,4.900064684997057,0.05
13,21,1.317946485048499,0.30430885591139667,3.1960652399165034e-15,608,36,0.027842278817026955,4.897032919040895,0.05
14,21,1.267946485048499,0.25894093870683155,3.3262373484334897e-15,608,36,0.033454091185431016,4.895091267008831,0.05
15,21,1.217946485048499,0.21238981880902322,3.941029691684007e-15,608,36,0.0403691876556353,4.894837714636899,0.05
16,21,1.1679464850484989,0.16546220692706629,3.3751711665934858e-15,608,36,0.04897901923195417,4.897057332430162,0.05
17,21,1.1179464850484988,0.11918527494388324,6.123056310295646e-15,608,36,0.05955522003629095,4.902574161253727,0.05
18,21,1.0679464850484988,0.0744494221040701,9.768653615134554e-14,608,36,0.06990589620230124,4.9122409539866405,0.05
19,21,1.03,0.040468025903585614,4.2831694923622896e-15,608,36,0.07770529384095375,4.925401606576101,0.04933043056304836
