trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.767940396305287e-15,True,1.9967301576829924e-11,4.577983501781504,True,36,35.999999719626544,2.8033980470354436e-07,2.860005708217793,7.305940959168245
0,1.0,2.5,2.767940396305287e-15,True,9.836532128598626e-11,3.5851366639522206,True,36,35.99999825686689,1.7430994603273575e-06,2.7941334447998107,7.429566283262616
1,-1.0,2.5,2.680417307687987e-15,True,4.7776103160257155e-15,3.2606032271174454,True,36,35.999999999990905,-2.4556356947869062e-11,2.6849228074636926,7.5344699463824965
1,1.0,2.5,2.680417307687987e-15,True,5.8490079991086806e-15,4.802615274426626,True,36,35.99999999999022,-2.3874235921539366e-11,3.04994711610659,7.4972483220669845
2,-1.0,2.5,2.2363012878560707e-15,True,7.090276671689768e-15,4.538067503476156,True,36,35.999999999990905,-2.4556356947869062e-11,2.90317073647907,7.527323204311145
2,1.0,2.5,2.2363012878560707e-15,True,1.9481602967979598e-11,4.438538200810013,False,36,35.99999996632789,3.36384573529358e-08,2.513214743027209,8.200978488141622
3,-1.0,2.5,2.4728868583085272e-15,True,5.1515760988449395e-15,2.2672166464773404,True,36,35.99999999999068,-2.432898327242583e-11,2.681600390005845,7.47397861538101
3,1.0,2.5,2.4728868583085272e-15,True,6.9087586506758725e-15,2.487359460249863,True,36,35.99999999999045,-2.4101609596982598e-11,2.578815886977955,7.690054659864492
4,-1.0,2.5,2.2764516578606868e-15,True,5.638009941749715e-13,2.4661022804261945,True,36,35.9999999999136,5.275069270282984e-11,2.517255498537026,7.611543617449119
4,1.0,2.5,2.2764516578606868e-15,True,4.9133326852685385e-15,1.9825993294814594,True,36,35.99999999999159,-2.523847797419876e-11,2.694081206088296,7.840754156257795
