stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.4103922303014926,2.3175021857989364,7.565034417632283
0,0.8,50,1.4103922303014926,0.11664955140250004,7.551856107653722
0,0.8,100,1.4103922303014926,0.03148320170881238,7.562241635672046
0,0.8,150,1.4103922303014926,0.051978083830758755,7.571321356123086
0,0.8,200,1.4103922303014926,0.030748477795385053,7.576842849556383
0,0.8,250,1.4103922303014926,0.010732871763155226,7.580015561252302
0,0.8,300,1.4103922303014926,0.04421469236044444,7.581198933373688
0,0.8,350,1.4103922303014926,0.04268032550614009,7.581547255641082
0,0.8,400,1.4103922303014926,0.03125957617321822,7.579820959659586
0,0.8,450,1.4103922303014926,0.06373894624977565,7.5779810742529925
0,0.8,500,1.4103922303014926,0.1593208649606903,7.5767293971587195
0,0.8,550,1.4103922303014926,0.11289616200353828,7.573202597878869
0,0.8,600,1.4103922303014926,0.20935403581531226,7.567805653521966
0,0.8,650,1.4103922303014926,0.042309637884865844,7.561952019869889
0,0.8,699,1.4103922303014926,0.029658718057663565,7.557241740442256
1,0.6,0,1.0577941727261193,0.33811359169275784,7.554717970212841
1,0.6,50,1.0577941727261193,0.11089887435648814,7.587015882118784
1,0.6,100,1.0577941727261193,0.128656104200506,7.6360644860554325
1,0.6,150,1.0577941727261193,0.1526364969907196,7.670205113550632
1,0.6,200,1.0577941727261193,0.075143795015835,7.688658012730698
1,0.6,250,1.0577941727261193,0.045610408279843695,7.702190293032442
1,0.6,300,1.0577941727261193,0.03919025936251938,7.715196888797941
1,0.6,350,1.0577941727261193,0.03328672237962931,7.708800356773696
1,0.6,400,1.0577941727261193,0.07603044727882063,7.712782511184174
1,0.6,450,1.0577941727261193,0.044287088726462226,7.7198163281670915
1,0.6,500,1.0577941727261193,0.03558323629114256,7.712784879763783
1,0.6,550,1.0577941727261193,0.08475472256359967,7.708749298048252
1,0.6,600,1.0577941727261193,0.17387050336138066,7.7041042561090265
1,0.6,650,1.0577941727261193,0.10920040877441088,7.701034281459562
1,0.6,699,1.0577941727261193,0.02457329016127312,7.684529041992203
2,0.4,0,0.7051961151507463,0.35474499000246745,7.684280848319855
2,0.4,50,0.7051961151507463,0.3100361843872174,7.713222684951718
2,0.4,100,0.7051961151507463,0.3365057431608774,7.801394680059219
2,0.4,150,0.7051961151507463,0.33425868157707117,7.8663964695278485
2,0.4,200,0.7051961151507463,0.31772297751023054,7.905258353785056
2,0.4,250,0.7051961151507463,0.30686428026975987,7.946513613453004
2,0.4,300,0.7051961151507463,0.3123334738015247,7.9577920678850225
2,0.4,350,0.7051961151507463,0.31710594028639505,7.986885758908838
2,0.4,400,0.7051961151507463,0.31238884441220494,7.899690048171432
2,0.4,450,0.7051961151507463,0.30267207849083827,7.918962782283037
2,0.4,500,0.7051961151507463,0.3024965512257221,7.9226841596594975
2,0.4,550,0.7051961151507463,0.37145326264573125,7.933216825911065
2,0.4,600,0.7051961151507463,0.2961067856558141,7.926295385986894
2,0.4,650,0.7051961151507463,0.33740250839539887,7.913467134060546
2,0.4,699,0.7051961151507463,0.2376050324362463,7.904418010345711
3,0.2,0,0.35259805757537316,0.5348701586959012,7.905485505579342
3,0.2,50,0.35259805757537316,0.27214510719302587,7.77214487670827
3,0.2,100,0.35259805757537316,0.22039014054911524,7.790062087382275
3,0.2,150,0.35259805757537316,0.20454482654135026,7.807098792882693
3,0.2,200,0.35259805757537316,0.19642189697279766,7.8467409769429395
3,0.2,250,0.35259805757537316,0.18926493598662328,7.868155097939051
3,0.2,300,0.35259805757537316,0.17081929509435295,7.906617892737715
3,0.2,350,0.35259805757537316,0.171094883479482,7.908381366629276
3,0.2,400,0.35259805757537316,0.16781385955260156,7.948591737827532
3,0.2,450,0.35259805757537316,0.19100920651760125,7.99566662150767
3,0.2,500,0.35259805757537316,0.16051088880333264,7.952804253820935
3,0.2,550,0.35259805757537316,0.1611347037523401,7.9680297669244835
3,0.2,600,0.35259805757537316,0.1907050651085869,7.888158076058957
