trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5206746771537162e-15,True,4.975113138087067e-13,3.5215494535951097,True,37,36.99999999999966,3.410605131648481e-13,3.181352831650111,6.937382788864869
0,1.0,2.5,1.5206746771537162e-15,True,5.4280134526187656e-15,5.021500134025828,True,36,36.00000000000409,0.9999999999959073,2.8137176397506143,6.890480207736097
1,-1.0,2.5,1.6931789451843383e-15,False,0.9482827735078294,6.2026391222474535,,,,,,
1,1.0,2.5,1.6931789451843383e-15,True,6.140559509824773e-15,3.8948850460588873,True,37,37.000000000000455,-4.547473508864641e-13,3.064760460670358,6.927847658878956
2,-1.0,2.5,1.7132902395609926e-15,True,9.165289834331525e-11,3.235407558257687,True,37,36.99999999644672,3.553282112989109e-09,3.391587677089921,6.519306077225497
2,1.0,2.5,1.7132902395609926e-15,True,5.197896275541793e-15,3.325258471959148,True,37,37.00000000000034,-3.410605131648481e-13,3.4370703964775844,6.870945901286778
3,-1.0,2.5,1.7428061752072015e-15,True,5.927000083182943e-15,2.524043440927835,True,37,37.000000000000114,-1.1368683772161603e-13,2.827541294026879,7.03733886973899
3,1.0,2.5,1.7428061752072015e-15,True,1.8097975852420333e-13,2.2457598185003347,True,37,37.00000000000023,-2.2737367544323206e-13,1.9467623825997642,6.836619166340531
4,-1.0,2.5,1.4587467312751709e-15,True,1.6374452568469348e-13,1.4194271533538323,True,37,37.0,0.0,1.8805333060135847,6.816270229812894
4,1.0,2.5,1.4587467312751709e-15,True,1.7120290506542223e-13,2.626295303184508,True,37,37.000000000000114,-1.1368683772161603e-13,1.970445157717977,6.604496549412036
