iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,10,1.5845968038752174,0.7198448388660141,6.1501381613551626e-15,608,36,0.04082760227010929,7.678790715126399,0.05
1,10,1.5345968038752174,0.6968630790484869,5.2420600644828195e-15,608,36,0.04076546628593822,7.661101195538083,0.05
2,10,1.4845968038752173,0.6704210539900904,5.715442137040194e-15,608,36,0.04070676873319773,7.641162505544161,0.05
3,10,1.4345968038752173,0.6398149996396355,5.4211189096866694e-15,608,36,0.04065987705053121,7.618842191874557,0.05
4,10,1.3845968038752172,0.6041596664234298,7.735509653964328e-15,608,36,0.040643106577886515,7.593895719582968,0.05
5,10,1.3345968038752172,0.5623191123635911,6.073675340544275e-15,608,36,0.04069111364754477,7.565911223606233,0.05
6,10,1.2845968038752171,0.5127912250166637,5.772414927306288e-15,608,36,0.04085787158964854,7.5342974260080675,0.05
7,10,1.234596803875217,0.45349853501939635,5.899277351593543e-15,608,36,0.041196924310952725,7.498549281281381,0.05
8,10,1.184596803875217,0.3813761167424129,5.0819426626572356e-15,608,36,0.0416923850472755,7.459450801059795,0.05
9,10,1.134596803875217,0.2915794357779778,1.6866812768736923e-14,608,36,0.04220225465192189,7.421416899295788,0.05
10,10,1.084596803875217,0.17865262116643063,1.2219477650506201e-14,608,36,0.04313973389293817,7.376985855713794,0.05
11,10,1.059596803875217,0.1313778476499027,5.4904259012595824e-15,608,36,0.04459891969345368,7.387358432745194,0.03250000000000003
12,10,1.03,0.08745944609020684,7.560396335275896e-15,608,36,0.04570875514309881,7.530589838647923,0.03847584503778212
