trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.224809060246386e-15,True,9.306349575603764e-14,2.895751147985951,True,37,36.99999999999102,-0.999999999996021,2.7672344724504288,5.039647973296176
0,1.0,2.5,2.224809060246386e-15,True,4.0695613599937715e-15,3.220132309387706,True,36,35.99999999999238,2.6147972675971687e-12,2.707708889500975,5.825150496617738
1,-1.0,2.5,2.038466349797504e-15,True,4.500422275259473e-15,1.8459745423999765,True,37,36.99999999999193,-0.9999999999969305,3.2782070639488827,5.4630598902540894
1,1.0,2.5,2.038466349797504e-15,True,1.7079508380606264e-13,1.5265711801187554,True,36,35.99999999999034,4.661160346586257e-12,3.4215965648963,5.382842774322319
2,-1.0,2.5,4.863186577804339e-15,True,4.878323545376566e-15,2.478344975283297,True,36,35.99999999999227,2.7284841053187847e-12,2.8868587796091463,5.329027001700811
2,1.0,2.5,4.863186577804339e-15,True,3.5332539753583743e-13,3.069407591177977,True,36,35.99999999998033,1.4665602066088468e-11,3.016145649179885,5.575591145938715
3,-1.0,2.5,6.435795068742705e-15,True,5.0255128200186615e-15,4.276434253054048,True,36,35.99999999999193,3.069544618483633e-12,3.0277812231958614,5.237936728675577
3,1.0,2.5,6.435795068742705e-15,True,5.078236282599711e-15,3.64403393060644,True,36,35.999999999992156,2.8421709430404007e-12,3.2375455381582827,5.184574166139659
4,-1.0,2.5,6.460363604368439e-15,True,5.90904206258847e-15,2.198341211761578,True,36,36.000000000002274,-7.275957614183426e-12,3.0583199853697742,5.48003553307079
4,1.0,2.5,6.460363604368439e-15,True,4.6893420385474186e-15,3.2771440232343,True,36,35.99999999999295,2.0463630789890885e-12,3.108134589865214,5.192026503433407
