trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.5705777292725204e-15,True,3.904268926007376e-14,2.8077537777498,True,37,37.00000000000068,-9.094947017729282e-13,3.160315829062763,7.283423229978721
0,1.0,2.5,2.5705777292725204e-15,True,1.5887915042249821e-13,2.1018259593061543,True,37,37.000000000001364,-1.5916157281026244e-12,2.102392530036798,7.63977232239949
1,-1.0,2.5,2.8283304931884277e-15,True,5.8931631749161905e-15,2.9402345550444786,True,37,37.00000000000068,-9.094947017729282e-13,3.506003664343991,7.010613276304098
1,1.0,2.5,2.8283304931884277e-15,True,3.385611398241938e-11,4.397667170445285,True,37,36.999999957964974,4.2034798752865754e-08,2.3724899068698475,7.182452173391224
2,-1.0,2.5,2.2638376616952046e-15,True,6.1843908900972746e-15,2.8869248216104526,True,37,37.00000000000068,-9.094947017729282e-13,3.477009832934173,7.539319680280096
2,1.0,2.5,2.2638376616952046e-15,True,5.89630992747841e-15,2.279366188866596,True,37,37.0000000000216,-2.1827872842550278e-11,2.56343074218274,7.014207266942603
3,-1.0,2.5,2.788265327334304e-15,True,7.845764824413894e-14,4.704102424363671,True,37,37.00000000000091,-1.1368683772161603e-12,2.2078973453229005,7.5480923974253775
3,1.0,2.5,2.788265327334304e-15,True,3.2742630893236315e-12,3.5315288557981073,True,37,36.99999999992406,7.571543392259628e-11,3.564680267562082,7.061937238926519
4,-1.0,2.5,2.4636136019388402e-15,True,6.168095236950302e-14,3.2505894278781784,True,37,37.00000000000068,-9.094947017729282e-13,3.2322541677306647,7.3392011009628675
4,1.0,2.5,2.4636136019388402e-15,True,6.2314302013570864e-15,2.5941470704482223,True,37,37.000000000001364,-1.5916157281026244e-12,2.060464920492094,7.326332319050047
