stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.8538125724765564,1.1764574431755734,4.825349854829684
0,0.8,50,1.8538125724765564,0.06913205789347034,4.751685796171768
0,0.8,100,1.8538125724765564,0.011727301061904954,4.752108567569145
0,0.8,150,1.8538125724765564,0.00457208439874466,4.748376020993481
0,0.8,200,1.8538125724765564,0.0029106022609437367,4.746267904048781
0,0.8,250,1.8538125724765564,0.004914754476295364,4.744784391680407
0,0.8,300,1.8538125724765564,0.005146352545046518,4.74254841612995
0,0.8,350,1.8538125724765564,0.07608761667662606,4.741669053097055
0,0.8,400,1.8538125724765564,0.007338801760403036,4.736698773020806
0,0.8,450,1.8538125724765564,0.01687346952096605,4.72914793706259
0,0.8,500,1.8538125724765564,0.03627969090726123,4.724800499065304
0,0.8,550,1.8538125724765564,0.020176648294683838,4.715481501785746
0,0.8,600,1.8538125724765564,0.03461909465223949,4.707526613858946
0,0.8,650,1.8538125724765564,0.02148815221512984,4.6983955404983835
0,0.8,699,1.8538125724765564,0.021787845225396316,4.686784904917715
1,0.6,0,1.3903594293574173,0.36206034192083214,4.673299849813284
1,0.6,50,1.3903594293574173,0.02607558367476376,4.692248322497045
1,0.6,100,1.3903594293574173,0.03160349905224578,4.671789861975427
1,0.6,150,1.3903594293574173,0.09644668760621346,4.669191096153659
1,0.6,200,1.3903594293574173,0.015808936151782402,4.663405185608721
1,0.6,250,1.3903594293574173,0.013206938981440333,4.649716634211979
1,0.6,300,1.3903594293574173,0.034880167820599405,4.636968701188438
1,0.6,350,1.3903594293574173,0.016628563069554018,4.629269534532195
1,0.6,400,1.3903594293574173,0.1196932512059554,4.625651867175779
1,0.6,450,1.3903594293574173,0.010612852178002863,4.6042683425474795
1,0.6,500,1.3903594293574173,0.018936996976012446,4.586617946816993
1,0.6,550,1.3903594293574173,0.03846937404584936,4.582349796147647
1,0.6,600,1.3903594293574173,0.029477131776857544,4.57301618769313
1,0.6,650,1.3903594293574173,0.017604088934238885,4.5542401610755965
1,0.6,699,1.3903594293574173,0.023774841144837074,4.539848128991783
2,0.4,0,0.9269062862382782,0.4113571348988603,4.533773198864129
2,0.4,50,0.9269062862382782,0.14773892161875277,4.893339014037738
2,0.4,100,0.9269062862382782,0.1184585056136318,5.144419204072704
2,0.4,150,0.9269062862382782,0.1073061175737652,5.266436639411721
2,0.4,200,0.9269062862382782,0.12867848222685518,5.34101216576782
2,0.4,250,0.9269062862382782,0.09213338639894172,5.428327108149027
2,0.4,300,0.9269062862382782,0.10343287288258664,5.477019681808166
2,0.4,350,0.9269062862382782,0.15796400005456154,5.535112415220213
2,0.4,400,0.9269062862382782,0.09061567236647136,5.558282060020616
2,0.4,450,0.9269062862382782,0.08722242032045496,5.588387963754977
2,0.4,500,0.9269062862382782,0.097437628376498,5.6076428664326246
2,0.4,550,0.9269062862382782,0.20311705265127716,5.628776287756027
2,0.4,600,0.9269062862382782,0.08226433619593582,5.647688415531116
2,0.4,650,0.9269062862382782,0.07718741194209468,5.647250634799808
2,0.4,699,0.9269062862382782,0.09458058388905412,5.654482042849841
3,0.2,0,0.4634531431191391,0.513290449773923,5.653974009871738
3,0.2,50,0.4634531431191391,0.3536893169551416,5.7097059170372555
3,0.2,100,0.4634531431191391,0.27680754947812697,6.011895187745631
3,0.2,150,0.4634531431191391,0.36301905449180183,6.242266457982285
3,0.2,200,0.4634531431191391,0.2823010633952275,6.362378789706443
3,0.2,250,0.4634531431191391,0.15949875290569848,6.449491951589716
3,0.2,300,0.4634531431191391,0.16452189701613443,6.52897437852987
3,0.2,350,0.4634531431191391,0.1643184203078568,6.599371416432978
3,0.2,400,0.4634531431191391,0.16597276658985835,6.668706941867114
3,0.2,450,0.4634531431191391,0.15391483857735258,6.716206122140778
3,0.2,500,0.4634531431191391,0.20724662470592076,6.781077613233616
3,0.2,550,0.4634531431191391,0.184756633387183,6.838689576417443
3,0.2,600,0.4634531431191391,0.11301543691211369,6.87080314225836
3,0.2,650,0.4634531431191391,0.13494541018438044,6.922099892575487
3,0.2,699,0.4634531431191391,0.14426508456521914,6.96714558647656
4,0.0,0,0.0,0.545412691545035,6.9670122784011275
4,0.0,50,0.0,0.41513369906352715,7.095708039228356
4,0.0,100,0.0,0.3988920967561895,7.278343055669161
4,0.0,150,0.0,0.3788094801014225,7.428420260229355
4,0.0,200,0.0,0.3344070189480905,7.568282110847432
4,0.0,250,0.0,0.3123735165216489,7.685693396114998
4,0.0,300,0.0,0.30980851569828144,7.830760378986094
4,0.0,350,0.0,0.291423731985807,7.934453821168071
4,0.0,400,0.0,0.3079356356439987,7.79664056611965
4,0.0,450,0.0,0.30983192136869836,7.904704986785066
4,0.0,500,0.0,0.2943819052085836,7.9870561782686975
4,0.0,550,0.0,0.27169500350955905,7.987345363263818
4,0.0,600,0.0,0.28740671333422446,7.932048398835337
4,0.0,650,0.0,0.2908287720026471,8.000310634230571
4,0.0,700,0.0,0.32858829524722205,7.967734260810589
4,0.0,750,0.0,0.27554770919345345,7.933509250735012
4,0.0,800,0.0,0.31331296035399414,7.983427296682358
4,0.0,850,0.0,0.27548955942802217,7.934013609189382
4,0.0,900,0.0,0.30392506068935665,7.960791301142751
4,0.0,950,0.0,0.26227960626495067,7.93554431315496
4,0.0,1000,0.0,0.27281596143547987,7.981173799260559
4,0.0,1050,0.0,0.26538051681723224,7.861302216502584
