trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.2613233495465668e-14,True,1.3297958431563388e-13,3.1146116317047126,True,37,36.999999999998636,1.1368683772161603e-13,2.562829875718516,5.460175546352502
0,1.0,2.5,2.2613233495465668e-14,True,4.1909458134488896e-15,3.01385191545322,True,37,36.99999999999886,-1.1368683772161603e-13,2.6613679127361887,5.260868760584487
1,-1.0,2.5,1.1611683125372717e-14,True,1.6926220250690412e-14,2.090006341411455,True,37,36.99999999999886,-1.1368683772161603e-13,2.6337573230346707,5.5177047715414
1,1.0,2.5,1.1611683125372717e-14,True,4.3444554454559076e-15,2.3589944196118893,True,37,37.00000000000023,-1.4779288903810084e-12,2.4683453467313283,5.341712521313394
2,-1.0,2.5,1.323936731936734e-14,True,4.352938489528347e-15,4.78350744690713,True,37,36.99999999999875,0.0,2.531609681148428,5.237277424245756
2,1.0,2.5,1.323936731936734e-14,True,5.87117496067752e-12,3.579603584295405,True,37,36.99999999953445,4.6429704525507987e-10,2.337501899753279,5.7991920544799616
3,-1.0,2.5,1.2117092644353126e-14,True,4.164837109172821e-15,2.8315753028470563,True,37,37.00000000000318,-4.433786671143025e-12,2.4161098029445376,5.504884586335585
3,1.0,2.5,1.2117092644353126e-14,True,6.875139565605285e-12,2.339710197154791,True,37,36.99999999399995,5.9987996792187914e-09,2.4386705148224466,5.326971498299021
4,-1.0,2.5,1.2140141349687986e-14,True,2.1045150055451758e-14,2.611361628018247,True,37,37.00000000000239,-3.637978807091713e-12,2.615883317040805,5.499642444798325
4,1.0,2.5,1.2140141349687986e-14,True,3.976487961736072e-15,3.480835286622207,True,37,36.99999999999875,0.0,2.602783240045535,5.5802393429638935
