stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.2748141478500639,2.676195746244898,7.6587907180030745
0,0.8,50,1.2748141478500639,0.13912766290198525,7.58447788225331
0,0.8,100,1.2748141478500639,0.043947619269191295,7.597047334857607
0,0.8,150,1.2748141478500639,0.025003911102074367,7.6131163979586205
0,0.8,200,1.2748141478500639,0.024570402689482972,7.623857563995209
0,0.8,250,1.2748141478500639,0.03241752630610368,7.630449389764329
0,0.8,300,1.2748141478500639,0.03230427170751896,7.634036725570372
0,0.8,350,1.2748141478500639,0.02964671046433506,7.637139995719141
0,0.8,400,1.2748141478500639,0.021906508228763152,7.6370273306473635
0,0.8,450,1.2748141478500639,0.22537444488424457,7.63820072850179
0,0.8,500,1.2748141478500639,0.019164446580702807,7.633357517393466
0,0.8,550,1.2748141478500639,0.06833344441837125,7.6318962775081145
0,0.8,600,1.2748141478500639,0.02966731563216368,7.628823424853097
0,0.8,650,1.2748141478500639,0.05199166621354555,7.623787204621665
0,0.8,699,1.2748141478500639,0.15940484198385582,7.6184338943853955
1,0.6,0,0.9561106108875477,0.3313572830206399,7.616334067562382
1,0.6,50,0.9561106108875477,0.10343626403319546,7.653889646160116
1,0.6,100,0.9561106108875477,0.09645476090268715,7.704480625808534
1,0.6,150,0.9561106108875477,0.08612053666381296,7.750982009066562
1,0.6,200,0.9561106108875477,0.0833113544528784,7.7853477631722185
1,0.6,250,0.9561106108875477,0.08475534712911256,7.809369439101329
1,0.6,300,0.9561106108875477,0.04803019683123211,7.81971215993391
1,0.6,350,0.9561106108875477,0.09856171302826976,7.836591385951492
1,0.6,400,0.9561106108875477,0.08301920209656828,7.8456968822592525
1,0.6,450,0.9561106108875477,0.10275440802719854,7.853582481429061
1,0.6,500,0.9561106108875477,0.08070200363720474,7.851687596044765
1,0.6,550,0.9561106108875477,0.10149489867589068,7.855442629340046
1,0.6,600,0.9561106108875477,0.0366742642378722,7.853405643414373
1,0.6,650,0.9561106108875477,0.0761970317401071,7.845576657731922
1,0.6,699,0.9561106108875477,0.12218137435491379,7.846055710419629
2,0.4,0,0.6374070739250319,0.32638540644111597,7.845911648805518
2,0.4,50,0.6374070739250319,0.1639547246539847,7.820777474449201
2,0.4,100,0.6374070739250319,0.1352209370811454,7.816636478277089
2,0.4,150,0.6374070739250319,0.2508129434355758,7.817701713023514
2,0.4,200,0.6374070739250319,0.17301414400497475,7.826010217834177
2,0.4,250,0.6374070739250319,0.2198082168765123,7.822326554437352
2,0.4,300,0.6374070739250319,0.11943467124091342,7.824074695199391
2,0.4,350,0.6374070739250319,0.2750342244054051,7.834570178513714
2,0.4,400,0.6374070739250319,0.12089925114355642,7.8201134799823695
2,0.4,450,0.6374070739250319,0.221019303800273,7.8189366992173355
2,0.4,500,0.6374070739250319,0.13909547585402787,7.823826919075204
2,0.4,550,0.6374070739250319,0.09383035004447293,7.802696636529388
2,0.4,600,0.6374070739250319,0.09533097793476003,7.799117761395341
2,0.4,650,0.6374070739250319,0.14580204811107703,7.79752609910971
2,0.4,699,0.6374070739250319,0.2696902336848525,7.8043397140911654
3,0.2,0,0.31870353696251597,0.4067092844146948,7.801565367180932
3,0.2,50,0.31870353696251597,0.30061167828818186,7.799823913016201
3,0.2,100,0.31870353696251597,0.21034500622756847,7.7766020917328635
3,0.2,150,0.31870353696251597,0.1811999448110854,7.805436231094354
3,0.2,200,0.31870353696251597,0.1792277318818075,7.835295163925924
3,0.2,250,0.31870353696251597,0.21272623614465289,7.858648166450966
3,0.2,300,0.31870353696251597,0.24142363415713464,7.898351302906765
3,0.2,350,0.31870353696251597,0.24404843943614765,7.925482921832825
3,0.2,400,0.31870353696251597,0.15336995867620873,7.9602082260982785
3,0.2,450,0.31870353696251597,0.15746784711470274,7.975771448370873
3,0.2,500,0.31870353696251597,0.17833894052550855,7.938774305664418
3,0.2,550,0.31870353696251597,0.21555907804279784,7.9871013832113045
3,0.2,600,0.31870353696251597,0.20226591485771672,7.874621569630589
3,0.2,650,0.31870353696251597,0.151616610297342,7.9224196166388765
3,0.2,699,0.31870353696251597,0.14881312232045507,7.954186405527967
4,0.0,0,0.0,0.42115989747269555,7.954848132652433
4,0.0,50,0.0,0.2956022886248285,7.646781966480482
4,0.0,100,0.0,0.2944691168963229,7.781373424153865
4,0.0,150,0.0,0.30759760542489717,7.92069812205467
4,0.0,200,0.0,0.28626775046235536,7.902215281239239
4,0.0,250,0.0,0.3091204546285633,7.968749042036526
4,0.0,300,0.0,0.3146482903057082,7.893400895871205
4,0.0,350,0.0,0.27866098795379735,7.955895347403341
4,0.0,400,0.0,0.27318631831698437,7.969126529271553
4,0.0,450,0.0,0.274135246554795,7.930693615449003
4,0.0,500,0.0,0.269173294107149,7.909023881556337
4,0.0,550,0.0,0.29521109122037414,7.938854574886179
4,0.0,600,0.0,0.26446731823612185,7.996027651717262
4,0.0,650,0.0,0.2900550512531567,7.974324690710776
4,0.0,700,0.0,0.2728911642129565,7.887151143314059
4,0.0,750,0.0,0.26476834058078924,7.978229790938345
4,0.0,800,0.0,0.30938167838268454,7.992992839304781
4,0.0,850,0.0,0.2953914442755938,7.987837260849936
4,0.0,900,0.0,0.26337600998594257,7.97243544378585
4,0.0,950,0.0,0.2630371829074228,7.988178763198886
4,0.0,1000,0.0,0.2658727163664777,7.995826145544983
4,0.0,1050,0.0,0.2957540134432146,7.996085454323687
4,0.0,1100,0.0,0.3064816777819599,7.989401506160972
4,0.0,1150,0.0,0.2652233946381835,7.955008980197528
4,0.0,1200,0.0,0.2802692053523263,7.998409154523171
4,0.0,1250,0.0,0.2659529157032381,7.9982491005062295
4,0.0,1300,0.0,0.26407722051569493,7.98660428094107
4,0.0,1350,0.0,0.26908248223801295,7.954392912160987
4,0.0,1400,0.0,0.2737588961453512,7.991984288403413
4,0.0,1450,0.0,0.26810045047246883,8.001939619863652
4,0.0,1500,0.0,0.2744731085761246,7.959929286105437
4,0.0,1550,0.0,0.25602903499110924,7.997711671160037
4,0.0,1600,0.0,0.2665321185424782,7.978668265431867
4,0.0,1650,0.0,0.30992956009838785,7.98419131097368
4,0.0,1700,0.0,0.2554639771173154,7.907486847845933
4,0.0,1750,0.0,0.26625281191218453,7.981558733392982
4,0.0,1800,0.0,0.27053460323056844,7.9590034320140255
4,0.0,1850,0.0,0.2703639533892039,7.995419051367581
4,0.0,1900,0.0,0.2883709391596138,7.995776927725573
4,0.0,1950,0.0,0.2876186023743832,7.997429466725281
4,0.0,2000,0.0,0.26095244802457124,7.935474617861707
4,0.0,2050,0.0,0.2646504832514389,7.999742265130574
4,0.0,2100,0.0,0.2682873098828637,7.943018761163678
4,0.0,2150,0.0,0.30232468064365897,7.975398123364118
4,0.0,2200,0.0,0.2580144169687452,7.971359992302951
4,0.0,2250,0.0,0.26380607409320883,7.996842658307562
4,0.0,2300,0.0,0.25611142469364084,7.983228651191835
4,0.0,2350,0.0,0.2713553124335573,7.9936584445965115
4,0.0,2400,0.0,0.25621337269338806,7.994638994915677
4,0.0,2450,0.0,0.25479746864270464,7.967254837595242
4,0.0,2499,0.0,0.26281411301724666,7.986573518438998
