trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1188442464676533e-15,True,2.317720565827558e-13,1.5677168465362157,True,36,35.99999999999852,1.0231815394945443e-12,2.241938845113884,5.867439683818744
0,1.0,2.5,1.1188442464676533e-15,True,3.574601522309952e-15,1.8707934023682244,True,36,35.99999999999932,2.2737367544323206e-13,2.1554376262371124,4.571330408051024
1,-1.0,2.5,1.2115490115989214e-15,True,4.019169421516349e-11,2.9345190598704582,True,36,35.9999999988554,1.1441443348303437e-09,2.15062290796363,5.333447449872982
1,1.0,2.5,1.2115490115989214e-15,True,4.191216996495258e-15,2.146977908888602,True,36,36.00000000000023,-6.821210263296962e-13,2.855765855059219,5.3709395526339545
2,-1.0,2.5,1.2246357680624246e-15,True,1.6897413168062343e-14,2.7741136976526026,True,36,36.00000000000637,-6.821210263296962e-12,2.192316751519927,4.922922994108125
2,1.0,2.5,1.2246357680624246e-15,True,2.452508803632549e-14,3.214158107120204,True,36,36.00000000000682,-7.275957614183426e-12,2.1174532008416875,5.00575906087039
3,-1.0,2.5,1.1302294208853707e-15,True,9.684826034304896e-11,2.9348340182552723,True,36,35.999999945185664,5.4813881433801726e-08,2.3711833631338477,5.1878877394553236
3,1.0,2.5,1.1302294208853707e-15,True,4.9362734509886725e-14,2.898809632132778,True,36,35.99999999999932,2.2737367544323206e-13,2.6184297190177492,5.013240504398341
4,-1.0,2.5,1.3689745707739706e-15,True,4.631390891234181e-15,2.286560459213738,True,36,35.99999999999932,2.2737367544323206e-13,2.672598347947757,5.238040064452144
4,1.0,2.5,1.3689745707739706e-15,True,3.957568832649911e-15,2.2874856581299063,True,36,36.00000000000341,-3.865352482534945e-12,2.884335243445715,5.186082579041086
