trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.064125802006586e-14,True,2.6205518164079716e-14,2.111746671918235,True,36,36.00000000037221,-5.857145879417658e-10,2.2835537009794034,6.763830090733468
0,1.0,2.5,8.064125802006586e-14,True,1.556378591438883e-12,2.9289206176484712,True,36,35.99999999998727,-2.007709554163739e-10,2.5869764653444736,6.340726009710642
1,-1.0,2.5,1.0647234366548088e-13,True,1.5793054151282523e-14,3.7247345179288773,True,36,36.000000000086516,-3.000195647473447e-10,2.470540596651343,6.246993493481563
1,1.0,2.5,1.0647234366548088e-13,True,6.078762112133746e-15,3.53078097031003,True,36,36.000000000557066,-7.705693860771134e-10,2.1343544253060407,6.566278448546554
2,-1.0,2.5,9.217964705560607e-14,True,7.629641882075034e-12,3.6065906558549363,True,36,35.99999999957811,2.0838797354372218e-10,2.359246082272829,6.313818141512143
2,1.0,2.5,9.217964705560607e-14,True,6.969352240859369e-15,4.216822507148276,True,36,36.00000000020043,-4.1393377614440396e-10,2.646956554549055,6.347665653945531
3,-1.0,2.5,8.117235648650403e-14,True,5.7408558475342645e-15,3.6665968242596065,True,36,36.00000000001012,-2.2362200979841873e-10,3.027832419138373,6.543276180825078
3,1.0,2.5,8.117235648650403e-14,True,6.208273652075811e-15,3.155487957162197,True,36,36.000000000009095,-2.2259882825892419e-10,2.2002741007923223,6.196814158929465
4,-1.0,2.5,1.0134484783723977e-13,True,5.143138959290952e-15,2.175556498060889,True,36,36.0000000000058,-2.1930190996499732e-10,2.085681254180813,6.290944595461824
4,1.0,2.5,1.0134484783723977e-13,True,4.5329152612412446e-15,2.404295082918305,True,36,36.00000000016894,-3.824425220955163e-10,2.0696319905179092,6.909143758563093
