iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,2.297802456359126,0.8345643297557879,5.081563918298797e-15,608,36,0.06141812518074252,7.4094601826133495,0.05
1,13,2.247802456359126,0.8275262452779533,4.854933343276709e-15,608,36,0.0613252567392924,7.4079021256087945,0.05
2,13,2.1978024563591263,0.8197521804521879,6.650686288197052e-15,608,36,0.06123288288493631,7.40624727036757,0.05
3,13,2.1478024563591265,0.8111516748824286,5.5942686095210994e-15,608,36,0.06114082144595535,7.404494100212418,0.05
4,13,2.0978024563591267,0.8016215463112017,6.677278817053731e-15,608,36,0.06104869042129568,7.402644624365918,0.05
5,13,2.047802456359127,0.7910440327514559,7.211549084956472e-15,608,36,0.06095582537547651,7.400706161911909,0.05
6,13,1.9978024563591268,0.7792846836380637,1.2335998813933016e-14,608,36,0.060861156176984677,7.398693400789863,0.05
7,13,1.9478024563591267,0.7661901183177737,4.714448036722647e-14,608,36,0.0607629704508603,7.396630975251769,0.05
8,13,1.8978024563591267,0.751585617007747,4.8322794868150386e-14,608,36,0.06065852465848879,7.394555982912212,0.05
9,13,1.8478024563591267,0.7352728153128992,8.85412792904919e-14,608,36,0.060543233421895756,7.392520677819984,0.05
10,13,1.7978024563591266,0.7170276264679631,1.982524367006356e-13,608,36,0.06040895144642497,7.39059453010124,0.05
11,13,1.7478024563591266,0.6965988818832382,2.1318107281455062e-13,608,36,0.06023968175890567,7.388865207464252,0.05
12,13,1.6978024563591265,0.6737084226217461,2.7722879535670946e-13,608,36,0.05999903903052439,7.387438497575876,0.05
13,13,1.6478024563591265,0.6480539298553678,5.33917535969815e-13,608,36,0.059584973338694364,7.386436636566622,0.05
14,13,1.5978024563591264,0.6193160872329443,9.106170565012989e-13,608,36,0.058643107480925785,7.385998226258057,0.05
15,13,1.5478024563591264,0.5871734704592204,1.933154013500223e-12,608,36,0.05625874063988833,7.386273123636948,0.05
16,13,1.4978024563591263,0.5513295348210385,5.658224832009546e-12,608,36,0.052126240949982965,7.38743778925758,0.05
17,13,1.4478024563591263,0.5115591089744396,1.5864555663639328e-11,608,36,0.04682798485200777,7.389727790930158,0.05
18,13,1.3978024563591263,0.4677870248430913,3.984685629298583e-11,608,36,0.04064754142740517,7.393498291546281,0.05
19,13,1.3478024563591262,0.42022242850080704,4.9864763515769704e-15,608,36,0.03367278346437836,7.399293723138857,0.05
20,13,1.2978024563591262,0.3695879701153999,4.4293020574113956e-15,608,36,0.025963246402566996,7.407949937065041,0.05
21,13,1.2478024563591261,0.31747354859059884,6.719273343755947e-15,608,36,0.017674163143868025,7.421001239469361,0.05
22,13,1.197802456359126,0.2666440509719446,6.1858047755247436e-15,608,36,0.009306382439400027,7.441876069529035,0.05
23,13,1.147802456359126,0.21982268530616467,1.4905547165344081e-13,608,36,0.0021511533299596462,7.47676158856855,0.05
24,13,1.097802456359126,0.1745596359103641,2.6189784391545144e-12,608,36,0.0021309823030914673,7.5293038819528,0.05
25,13,1.047802456359126,0.12030078647315337,5.106838568248037e-15,608,36,0.0026414603635647564,7.611144093577914,0.05
26,13,1.03,0.09456416630917358,8.433642797413619e-14,608,36,0.0016483581844074981,7.629870688056899,0.023143193266863694
