trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.647367833278613e-12,True,4.436138322760738e-15,3.009697686153578,True,36,35.99999999898114,-2.0009470887226826,2.3257366667040453,5.294072229610343
0,1.0,2.5,1.647367833278613e-12,True,8.734516158943436e-11,2.329381710225383,True,36,35.99991499277189,-2.000862082513436,2.1157926423970985,5.237966642223563
1,-1.0,2.5,1.3223278654604997e-12,True,9.663926482380444e-11,1.5560010050838453,True,34,33.99910515841657,-5.224815811288863e-05,2.3457910858234117,5.56416436597419
1,1.0,2.5,1.3223278654604997e-12,True,1.2464298801287507e-14,2.9831813693167493,True,35,34.999999999033435,-1.0009470887749785,2.263639681012004,5.121049203974497
2,-1.0,2.5,1.4870430774870034e-12,True,4.1908799134042026e-11,2.214414806580134,True,34,33.99978170444274,-0.0007287941842832879,2.5664870382832343,5.3591412957606686
2,1.0,2.5,1.4870430774870034e-12,True,6.0199196385668e-11,2.552658416936989,True,34,33.99983686289352,-0.0007839526350608139,2.32176100440715,5.408879719316899
3,-1.0,2.5,2.2122320252547217e-12,True,5.1435451052341645e-15,2.390140657072432,True,36,35.999999999063334,-2.000947088804878,2.4297920290547395,5.069701990554193
3,1.0,2.5,2.2122320252547217e-12,True,4.59430429591575e-11,2.493002648642158,True,34,33.99983810457161,-0.000785194313152715,2.357666375823741,5.524001596176159
4,-1.0,2.5,1.8571909726399716e-12,True,4.9481313452156935e-15,3.2881367120883644,True,36,35.999999999008764,-2.0009470887503085,2.317763636089656,5.4390396001680505
4,1.0,2.5,1.8571909726399716e-12,True,2.855257004348927e-11,2.3808186837747516,True,34,33.99987648251101,-0.0008235722525569145,2.7280857315030187,5.680432912725136
