trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.1643268996633447e-13,True,1.4491413087147248e-14,2.3808231555655595,True,36,36.00000000011255,-4.0313352656085044e-10,2.0520120102317394,5.947055003910718
0,1.0,2.5,2.1643268996633447e-13,True,4.768791911649058e-15,2.4785705600524746,True,36,36.0000000002417,-5.322817742126063e-10,2.119897343624137,5.961971936974985
1,-1.0,2.5,2.5877381224311927e-13,True,5.088176585530261e-15,2.612326870136331,True,36,36.00000000081582,-1.1064003047067672e-09,2.195048563934191,6.140606839305722
1,1.0,2.5,2.5877381224311927e-13,True,4.2342103278575175e-15,3.5442584592705715,True,36,36.000000000071395,-3.6197889130562544e-10,2.4321058195263587,6.390206911932658
2,-1.0,2.5,2.0529843721806866e-13,True,1.3314998336129728e-11,3.857483457215741,True,36,36.000000000031946,-3.225295586162247e-10,2.5274149151992433,6.755802103630649
2,1.0,2.5,2.0529843721806866e-13,True,2.8374691727558985e-11,5.4099417564219205,True,33,35.629537118877806,0.37046288083161016,2.3325803922028374,6.1150030022173025
3,-1.0,2.5,1.9627578403229392e-13,True,2.5263976789570516e-11,2.2121343171520067,True,36,36.00000000146656,-1.7571437638252974e-09,2.800945441144935,6.082424804751847
3,1.0,2.5,1.9627578403229392e-13,True,3.302146027895109e-11,5.057124619987848,True,36,35.99999999822535,1.4840679796179757e-09,2.399665878551699,6.000647665552551
4,-1.0,2.5,2.434722323835824e-13,True,4.782079984601776e-15,2.929833500186371,True,36,36.00000000141392,-1.7045067579601891e-09,2.2056855645448703,6.214367758966798
4,1.0,2.5,2.434722323835824e-13,True,4.370476258786863e-15,2.4374874833043916,True,36,36.00000000354362,-3.834202288999222e-09,2.734673541676253,6.397865066037176
