trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4395748343153693e-14,True,2.408924423245536e-14,4.137714914317202,True,36,36.00000000007026,-6.980371836107224e-11,2.4166539484397025,7.838163640967701
0,1.0,2.5,2.4395748343153693e-14,True,8.520329873527272e-11,2.8686668707508667,False,36,35.99999999944873,5.517222234630026e-10,2.8252482405717596,8.687305667157746
1,-1.0,2.5,1.4856877377321915e-14,True,3.465093996026291e-12,2.248833065743056,True,36,35.999999999996135,4.320099833421409e-12,3.141769216835335,7.344769788890627
1,1.0,2.5,1.4856877377321915e-14,True,2.9039886484988143e-12,3.3281676447817596,False,36,35.99999999993361,6.684786058031023e-11,2.881520398762666,8.996393897694222
2,-1.0,2.5,1.8841706717160663e-14,True,5.904463464110475e-11,4.410885041901874,True,36,35.999999996927045,3.0734099709661677e-09,2.212963967693107,7.799808079524855
2,1.0,2.5,1.8841706717160663e-14,True,5.108555873290704e-15,4.131398631498441,False,36,36.00000000000318,-2.7284841053187847e-12,3.3010896596864336,8.301515278992442
3,-1.0,2.5,1.1563233673624543e-14,True,1.360216335409798e-12,1.8233904869664743,False,36,36.0000000000025,-2.0463630789890885e-12,2.3563453130579224,8.883981637103059
3,1.0,2.5,1.1563233673624543e-14,True,5.573077297569673e-15,1.8242411320674994,True,36,36.00000000000375,-3.296918293926865e-12,2.6083836880832783,7.875145014039482
4,-1.0,2.5,1.547870427093502e-14,True,2.2225443926709864e-13,1.9102037531242475,True,36,36.00000000003661,-3.61524143954739e-11,2.474543493729331,7.894800315745548
4,1.0,2.5,1.547870427093502e-14,True,6.243704187367073e-13,2.524144936403474,True,36,35.9999999999975,2.9558577807620168e-12,1.9756706178929098,7.546188069143981
