stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1150,0.0,1.0007004660204608,5.924907676402982
4,0.0,1200,0.0,1.0007851287713698,5.893604478861907
4,0.0,1250,0.0,1.0021115907504734,5.883318787336214
4,0.0,1300,0.0,1.0002754660958955,5.861040378344269
4,0.0,1350,0.0,1.0017140028225824,5.838453824204581
4,0.0,1400,0.0,1.0006424273109413,5.8174452337035465
4,0.0,1450,0.0,1.0002403340210104,5.797895063058305
4,0.0,1500,0.0,1.0020147378447097,5.773774711940636
4,0.0,1550,0.0,1.0022877418562235,5.753442679716244
4,0.0,1600,0.0,1.0019540654847467,5.7331687531869235
4,0.0,1650,0.0,1.0000820063018936,5.700350264619648
4,0.0,1700,0.0,1.01203724780626,5.6966155216347865
4,0.0,1750,0.0,1.0000851877397392,5.657875209168692
4,0.0,1800,0.0,1.0086495952705443,5.652391072445391
4,0.0,1850,0.0,1.00007262400381,5.62084745102589
4,0.0,1900,0.0,1.0213916741463127,5.618200700953199
4,0.0,1950,0.0,1.0000554017355496,5.571832154015028
4,0.0,2000,0.0,1.0091651213990531,5.569492577635053
4,0.0,2050,0.0,1.000084148742802,5.542724282188831
4,0.0,2100,0.0,1.0003603849328506,5.516252614694484
4,0.0,2150,0.0,1.0112896407911194,5.505343437093137
4,0.0,2200,0.0,1.0001884819435978,5.4804899907033
4,0.0,2250,0.0,1.0003419923768888,5.467369477860519
4,0.0,2300,0.0,1.0027228200694465,5.44545303435993
4,0.0,2350,0.0,1.0076677697495389,5.433490092390677
4,0.0,2400,0.0,1.0001115578068902,5.401661972589731
4,0.0,2450,0.0,1.0010557202804657,5.3767125406597165
4,0.0,2499,0.0,1.0021437422391402,5.36693199672573
