trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.6925116872927816e-13,True,5.701975270562165e-15,3.4705872579227908,False,36,36.00000000018713,-3.6413894122233614e-10,2.504373335045925,8.01639636721475
0,1.0,2.5,3.6925116872927816e-13,True,5.880114386964527e-15,1.65307796801528,False,36,36.000000000120735,-2.977458279929124e-10,2.783457678293021,8.40312653094292
1,-1.0,2.5,3.9080059150596543e-13,True,6.010156337389904e-15,2.121302504946183,True,36,36.000000000652676,-8.296865416923538e-10,2.5941751029927893,7.810838549778996
1,1.0,2.5,3.9080059150596543e-13,True,6.57538129426204e-13,2.3548324487545758,False,36,36.000000000146656,-3.2366642699344084e-10,2.8638581745129983,8.62832380434219
2,-1.0,2.5,5.132918253158265e-13,True,5.427361079553185e-15,4.787259212287083,True,36,36.00000000014825,-3.2525804272154346e-10,2.7425383053373324,7.920402921490253
2,1.0,2.5,5.132918253158265e-13,True,8.671215340637945e-12,4.643411768452306,False,36,36.00000000012005,-2.970637069665827e-10,2.7068387055655947,8.092673331042196
3,-1.0,2.5,4.022287079686014e-13,True,8.107130075459633e-15,2.221580282882212,False,36,36.00000000013142,-3.084323907387443e-10,2.7516536153068216,8.173869457358967
3,1.0,2.5,4.022287079686014e-13,True,4.936695555380776e-15,3.6003984406409435,False,36,36.00000000021748,-3.944933268940076e-10,2.922119367347258,8.447718893625252
4,-1.0,2.5,4.168247514090271e-13,True,2.4300829907385676e-14,3.1923842823464796,False,36,36.000000000152795,-3.298055162304081e-10,2.541161358852162,8.328031823896136
4,1.0,2.5,4.168247514090271e-13,True,6.582343738138332e-11,2.82540271663202,True,36,35.99999999961403,2.0895640773233026e-10,2.6070387227646656,7.753541701489375
