iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.6593560128915814,0.5673047839399858,5.281804484573699e-15,608,36,0.03948465935038348,7.051536976335306,0.05
1,3,1.6093560128915814,0.5360509009281006,1.8027054529764583e-11,608,36,0.039171547806631256,7.076044057510347,0.05
2,3,1.5593560128915813,0.5027903024718409,2.8553692634747437e-11,608,36,0.03883738486823956,7.104386666561119,0.05
3,3,1.5093560128915813,0.4676169445044562,4.632274088933738e-11,608,36,0.03848022557105932,7.137546219868315,0.05
4,3,1.4593560128915812,0.4306994770612071,8.073999820048561e-11,608,36,0.03809764217076937,7.176871765411792,0.05
5,3,1.4093560128915812,0.3922964157639575,5.931415832728832e-15,608,36,0.03768635227246929,7.224252156949638,0.05
6,3,1.3593560128915811,0.352769004654467,5.4210715123577775e-15,608,36,0.037241482745355416,7.282370628604213,0.05
7,3,1.309356012891581,0.3125820682527606,6.1800689775495594e-15,608,36,0.03675528257046664,7.35504354662984,0.05
8,3,1.259356012891581,0.27226455598333327,4.532837504824266e-15,608,36,0.03621502395920779,7.447486206380001,0.05
9,3,1.209356012891581,0.23226079793422322,7.57850434240073e-15,608,36,0.035597136727315695,7.566050424942747,0.05
10,3,1.159356012891581,0.19255081461320894,5.133087367875012e-15,608,36,0.034849297530014436,7.718770626568558,0.05
11,3,1.109356012891581,0.15187780194110684,6.8633997037310055e-15,608,36,0.03381880150347858,7.924204312945094,0.05
12,3,1.096856012891581,0.14111896246764724,9.785348657325466e-12,608,36,0.03353303128503995,7.966277535265581,0.016250000000000014
13,3,1.0887310128915808,0.13388709398251572,8.874520881020633e-13,608,36,0.033311705266758716,7.994154750165156,0.010562500000000063
