iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4708879786561813,0.817546053319106,4.814207508093306e-15,607,37,0.04877017929742438,6.924571458526783,0.05
1,2,1.4208879786561812,0.7939612104166123,2.1314914075612927e-11,607,37,0.04783169102862903,6.927454803816325,0.05
2,2,1.3708879786561812,0.7651967771465724,8.383519460197351e-11,607,37,0.0468190309415031,6.930880452917818,0.05
3,2,1.3208879786561811,0.7298906120422092,4.522601097427767e-15,607,37,0.04571068348859864,6.934941091463984,0.05
4,2,1.270887978656181,0.6862632625302484,5.477058696628867e-15,607,37,0.04446673747518775,6.939784260783669,0.05
5,2,1.220887978656181,0.6319438461026626,8.088916971282071e-14,607,37,0.04300784859299957,6.9455142509566015,0.05
6,2,1.170887978656181,0.5635999977741825,9.115403563066078e-12,607,37,0.04131481981906217,6.95041903619372,0.05
7,2,1.120887978656181,0.4758485458049661,1.0347719367702703e-14,607,37,0.039734544444856086,6.9485932790392715,0.05
8,2,1.0958879786561808,0.42180433854393423,1.4212751787329054e-12,607,37,0.039278671688475285,6.9459428134247405,0.03250000000000003
9,2,1.0633879786561808,0.33645557382616664,5.371488351938887e-15,607,37,0.03914358747477956,6.9383458383827215,0.04224999999999997
10,2,1.03,0.21604291582622678,1.2753538173976543e-13,607,37,0.039648955919925406,6.930959059378876,0.04340437225303506
