trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0022782484694121e-15,True,2.3790027057466412e-12,1.764663586257208,True,36,35.9999999999751,2.4442670110147446e-11,2.052935898848121,5.143249360721264
0,1.0,2.5,1.0022782484694121e-15,True,4.172257786120963e-14,2.32634454444039,True,36,35.99999999999932,2.2737367544323206e-13,2.113407378330835,4.643859845571064
1,-1.0,2.5,1.2317791750662046e-15,True,2.55695362719654e-11,2.287304495602579,True,36,35.999999995733106,4.266439646016806e-09,2.5818984054715894,4.939530247811931
1,1.0,2.5,1.2317791750662046e-15,True,3.794763898543427e-15,2.7077332959671088,True,36,36.000000000108116,-1.0857093002414331e-10,2.4134803088661707,5.054489316341343
2,-1.0,2.5,8.982677494129103e-16,True,4.776572982463988e-15,2.567383737047067,True,36,35.99999999999977,-2.2737367544323206e-13,2.603305043140059,5.382077001781813
2,1.0,2.5,8.982677494129103e-16,True,4.24860388203452e-15,2.5235330116358425,True,36,35.99999999999943,1.1368683772161603e-13,2.150295445794072,4.917325891399794
3,-1.0,2.5,1.0292776345757065e-15,True,3.797581820903485e-15,2.7966978287590822,True,36,35.99999999999932,2.2737367544323206e-13,2.080431561362072,4.849906296140039
3,1.0,2.5,1.0292776345757065e-15,True,4.2827407738733825e-15,2.3292845407397698,True,36,35.99999999999977,-2.2737367544323206e-13,2.388113051879167,4.556885735746893
4,-1.0,2.5,1.263273867281749e-15,True,2.4524705544731043e-14,3.1920145801501345,True,36,36.00000000002228,-2.2737367544323206e-11,2.1233951422037043,4.8459616512582775
4,1.0,2.5,1.263273867281749e-15,True,3.269875103474931e-15,2.76637657740791,True,36,35.99999999999932,2.2737367544323206e-13,2.0452300020962495,5.244828714368537
