trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.296326568842943e-15,True,4.8042467112880905e-15,3.0653238306062813,True,36,35.99999999999147,3.524291969370097e-12,2.537490571042986,5.9521254219866275
0,1.0,2.5,3.296326568842943e-15,True,1.4472490003722016e-11,3.819651808302024,True,36,35.99999994056293,5.943206815572921e-08,2.97225686274038,5.005012204811157
1,-1.0,2.5,2.4030666362409855e-15,True,9.664098652347994e-12,2.4817444945715077,True,36,35.99999999681654,3.178456609020941e-09,2.983863928453526,5.491776351210649
1,1.0,2.5,2.4030666362409855e-15,True,4.6068966712698876e-15,3.2824425582158017,True,36,35.999999999992156,2.8421709430404007e-12,2.2121034900117675,5.646140762999024
2,-1.0,2.5,2.7268430900431836e-15,True,4.694071837124644e-12,3.2575446145433187,True,37,36.99999997461123,-0.9999999746162302,2.577295536722855,5.2508818758250255
2,1.0,2.5,2.7268430900431836e-15,True,5.009652662827826e-15,5.068721805126258,True,36,35.9999999999925,2.5011104298755527e-12,3.3013654145881146,5.235358428481664
3,-1.0,2.5,3.1677933568000614e-15,True,2.337888869642017e-13,2.544057612044615,True,36,35.999999999987494,7.503331289626658e-12,3.365908518746471,5.620851712954945
3,1.0,2.5,3.1677933568000614e-15,True,4.253246207044947e-15,3.323032259341066,True,37,36.99999999999113,-0.9999999999961346,3.074202675153147,5.753882635690213
4,-1.0,2.5,4.146532591847797e-15,True,4.514697302672488e-15,3.1312484522826334,True,35,34.999999999993065,1.0000000000019327,2.919137435878215,5.771548232624586
4,1.0,2.5,4.146532591847797e-15,True,1.7040121293567653e-14,2.6100237507306336,True,36,36.00000000081593,-8.209326551877894e-10,3.284486017804603,5.569124426037242
