trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0955751931344396e-15,1.6474129930431247,3.0932608751516253,6.5511665338324825,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0955751931344396e-15,0.12859777773131853,3.1234711235613255,6.563114017744825,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0955751931344396e-15,0.03894446701535524,3.124605323656508,6.585919721427624,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0955751931344396e-15,0.02004107526182852,3.1247651368897724,6.593252242256612,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0955751931344396e-15,0.01265070232479465,3.1248886931246647,6.5992051547683,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0955751931344396e-15,0.009083786579049694,3.12494166405578,6.6040112471480805,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0955751931344396e-15,0.01154789505807025,3.124954880603831,6.605350504493446,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0955751931344396e-15,0.0058711418740259955,3.1249779905781585,6.607190102337846,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0955751931344396e-15,0.0058570711196540915,3.124975563754642,6.607217714577767,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0955751931344396e-15,0.025710706794640905,3.1249914405373103,6.606599191124584,False,relax,,,,,,,,,,,,,,,,,,,
