trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.1070556834020447e-15,True,3.518145632980722e-13,2.147898388254348,True,37,37.00000000000068,-6.821210263296962e-13,1.922228502681216,7.44224070925467
0,1.0,2.5,2.1070556834020447e-15,True,9.5346226001111e-11,2.313770597501596,True,37,36.99999997052373,2.9476268537109718e-08,1.9515776444955408,7.206504656335419
1,-1.0,2.5,2.805712130390599e-15,True,7.293668996637575e-11,2.026109787413234,True,37,36.99999999736906,2.630940798553638e-09,3.272709328071903,7.324596572731481
1,1.0,2.5,2.805712130390599e-15,True,7.426131682561798e-14,2.6111502525034105,True,37,37.00000000000091,-9.094947017729282e-13,3.261879908827627,6.914962750380951
2,-1.0,2.5,2.650892476251848e-15,True,9.076275833941658e-15,3.734588822300234,True,37,37.000000000000796,-7.958078640513122e-13,2.7140269997983757,7.301524985161419
2,1.0,2.5,2.650892476251848e-15,True,1.2731647536196314e-12,3.8080509779955,True,37,36.999999999996135,3.865352482534945e-12,2.4932062052564277,7.731189018796448
3,-1.0,2.5,2.006527281622669e-15,True,5.596390942951462e-15,2.9333135628057736,True,37,37.00000000000102,-1.0231815394945443e-12,2.1144144802006952,6.934493667938605
3,1.0,2.5,2.006527281622669e-15,True,5.775035259305276e-15,2.5738867241435033,True,37,37.000000000000796,-7.958078640513122e-13,3.0543210264364853,7.313235771621576
4,-1.0,2.5,2.0258494357116157e-15,True,3.245008907438104e-14,2.683042670647347,True,37,37.00000000000114,-1.1368683772161603e-12,2.067492963643661,7.255717134795792
4,1.0,2.5,2.0258494357116157e-15,True,4.662099900960375e-15,2.4505687063618327,True,37,37.000000000000796,-7.958078640513122e-13,3.33119677846569,7.518898445825734
