iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,2.101598410262848,0.7413285919067504,3.4609459568569418e-15,608,36,0.07439203287985638,5.2880278433523,0.05
1,3,2.0515984102628484,0.7291591259879452,1.483836522518742e-13,608,36,0.07450529108194646,5.2826133986149815,0.05
2,3,2.0015984102628486,0.7159229271581878,2.3279539203705066e-13,608,36,0.07461966593647734,5.277557868287548,0.05
3,3,1.9515984102628485,0.7015147611167505,3.886594556259989e-13,608,36,0.07473208482914054,5.272911097166491,0.05
4,3,1.9015984102628485,0.685818978249402,6.608963675249816e-13,608,36,0.07483816321871119,5.268733170404169,0.05
5,3,1.8515984102628484,0.6687090255500342,1.1572914741263146e-12,608,36,0.07493188792567469,5.2650971144448615,0.05
6,3,1.8015984102628484,0.6500471547257342,2.006334608847876e-12,608,36,0.07500494503230071,5.262092739148608,0.05
7,3,1.7515984102628483,0.6296843945240708,3.558664729263695e-12,608,36,0.07504496640869626,5.2598321428817885,0.05
8,3,1.7015984102628483,0.6074608625390839,6.2622125887316074e-12,608,36,0.07502966120364186,5.258457996234772,0.05
9,3,1.6515984102628483,0.5832064825059043,1.0832254135993837e-11,608,36,0.0748971524324493,5.258155928032153,0.05
10,3,1.6015984102628482,0.5567421348741427,1.7606749673675593e-11,608,36,0.07427680927746827,5.259173746336658,0.05
11,3,1.5515984102628482,0.5278812120262782,2.644375155190991e-11,608,36,0.07187825802616268,5.2618525080454885,0.05
12,3,1.5015984102628481,0.496431473766404,4.10775525231899e-11,608,36,0.06844576313124742,5.266679685553776,0.05
13,3,1.451598410262848,0.46219708576343665,7.692576383579873e-11,608,36,0.06464125733740206,5.274385465385779,0.05
14,3,1.401598410262848,0.4249809678521753,3.861714488040872e-15,608,36,0.06058587732929252,5.286127177439187,0.05
15,3,1.351598410262848,0.3845885301301105,3.874743677710476e-15,608,36,0.05638359668646667,5.303859986659828,0.05
16,3,1.301598410262848,0.3408361612035872,3.603801129289815e-15,608,36,0.052228320381925535,5.331093992436949,0.05
17,3,1.251598410262848,0.29357063246223236,3.406349348106976e-15,608,36,0.04850388111885141,5.374392026515329,0.05
18,3,1.2015984102628479,0.2427083819490627,9.121766022931127e-15,608,36,0.04595768418609963,5.446324678322471,0.05
19,3,1.1515984102628478,0.18836237641156653,2.267010155940735e-14,608,36,0.04598739376318836,5.571971687057374,0.05
20,3,1.1015984102628478,0.13116243171977593,3.488172484424305e-12,608,36,0.04921528078627998,5.80269001007358,0.05
21,3,1.0515984102628477,0.07101724523368294,6.759750010982903e-15,608,36,0.05087389799220806,6.261050562727722,0.05
22,3,1.03,0.03912737755453257,6.7719016665286136e-15,608,36,0.05033229482985215,6.564575455481867,0.02807793334170201
