trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5181682637286328e-15,True,2.0567688744597482e-14,1.8610982527689262,True,36,35.99999999999966,1.1368683772161603e-13,2.7381775286916272,6.1067168195554
0,1.0,2.5,1.5181682637286328e-15,True,7.260071483579187e-11,1.977106730848705,True,36,35.99999967610131,3.2389846182923065e-07,2.8404739977480955,6.881865202516597
1,-1.0,2.5,1.1238431438810442e-15,True,3.8641750252953406e-15,4.374057095033325,True,36,36.000000000000455,-6.821210263296962e-13,3.1385717701601554,6.630124582933767
1,1.0,2.5,1.1238431438810442e-15,True,1.2320264631517832e-11,4.242021716895778,True,36,35.99999999934573,6.54040377412457e-10,2.5728343607681854,7.016495368532397
2,-1.0,2.5,1.2132259491528312e-15,True,3.680731383938015e-11,4.512581186263659,True,36,35.99999998719329,1.2806481208826881e-08,2.8547148014864354,6.394124060397134
2,1.0,2.5,1.2132259491528312e-15,True,3.865167533740315e-15,2.217706459204142,True,36,35.99999999999977,0.0,2.746320749281781,6.710831388062304
3,-1.0,2.5,1.1058390998872876e-15,True,2.3964443718286866e-11,2.389979483913423,True,36,35.999999974204684,2.579508873168379e-08,3.0214000080635794,6.513175799079586
3,1.0,2.5,1.1058390998872876e-15,True,4.159251034951307e-15,2.669508620618613,True,36,35.99999999999977,0.0,2.6648139009837544,6.426014267388932
4,-1.0,2.5,1.1678039430073899e-15,True,7.849435154794424e-12,2.160487741261074,True,36,35.999999999640295,3.594777808757499e-10,2.663577573439056,7.024629332051045
4,1.0,2.5,1.1678039430073899e-15,True,4.416941225129341e-15,2.2318910115935955,True,37,37.000000000000114,-1.000000000000341,2.9206423576890597,7.321166590626025
