iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,1,1.5007601068257708,0.48613313593522967,4.1991523520799525e-15,608,36,0.0564213239836758,6.395865282934287,0.05
1,1,1.4507601068257707,0.461605346154643,1.8670474939049615e-11,608,36,0.05638595032889503,6.40069785225436,0.05
2,1,1.4007601068257707,0.4356363739744988,1.8174647292357424e-11,608,36,0.05624286877361237,6.404051281906774,0.05
3,1,1.3507601068257706,0.4079843085959698,2.5475048485101062e-11,608,36,0.055968857431362706,6.40513767116611,0.05
4,1,1.3007601068257706,0.37826273979099784,5.141468650861037e-11,608,36,0.05552405231423205,6.403038393489489,0.05
5,1,1.2507601068257705,0.3458554437741749,5.552986809690362e-15,608,36,0.05484236293531781,6.39635687775858,0.05
6,1,1.2007601068257705,0.309760811732945,4.3706578948225216e-15,608,36,0.0538078679050903,6.382319871221498,0.05
7,1,1.1507601068257705,0.268261580688054,4.4123160072984604e-15,608,36,0.05218750985661968,6.355101602171349,0.05
8,1,1.1007601068257704,0.21805088716897505,7.995838082691982e-15,608,36,0.04942281981972369,6.3004243950632715,0.05
9,1,1.0507601068257704,0.1508824974501284,6.192930736898827e-12,608,36,0.043796112283338115,6.168284608080676,0.05
10,1,1.03,0.11202995752506846,3.107205212907819e-13,608,36,0.03849490014222408,6.092095566567452,0.026988138873501443
