trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,0.0002664701999002876,1.494728321383185,3.077101444442799,5.513717779256212,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,0.0002664701999002876,0.1046223963736987,3.1227635711243917,5.509187176893652,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,0.0002664701999002876,0.03469923218421955,3.1247232521177626,5.508964805883351,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,0.0002664701999002876,0.024427119597454628,3.1247807539293584,5.509054415500288,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,0.0002664701999002876,0.01930998799241779,3.124884187854075,5.507168301511247,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,0.0002664701999002876,0.03065747254174139,3.1248699373791466,5.503854108850226,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,0.0002664701999002876,0.01372566942533031,3.1249450042720865,5.501934438292897,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,0.0002664701999002876,0.02796762162818736,3.124917952663681,5.500896193647687,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,0.0002664701999002876,0.0250880501911933,3.1249760967255598,5.500950602816188,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,0.0002664701999002876,0.02282797032590286,3.1249093779389527,5.498805674148196,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,0.0002664701999002876,0.018056784203650728,3.124892892467846,5.4956896217278155,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,0.0002664701999002876,0.0486695315999811,3.124953758397526,5.493479683998313,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,0.0002664701999002876,0.019155110416032867,3.1249518305578756,5.49048663257675,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,0.0002664701999002876,0.019813645121850385,3.1249208559895227,5.484622609765131,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,0.0002664701999002876,0.012037043248305372,3.1249506771581026,5.4806394864888635,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,0.0002664701999002876,0.04054294399251094,3.1249993721834906,5.472442944787182,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,0.0002664701999002876,0.046473469304774785,3.1250246665098205,5.472192037924044,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,0.0002664701999002876,0.08601880332474693,3.1250151100505272,5.467517504647217,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,0.0002664701999002876,0.023624927399104143,3.1249057124056145,5.461934211846527,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,0.0002664701999002876,0.0406732545322869,3.1251149196072894,5.4556967814457815,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,0.0002664701999002876,0.04003297089764321,3.125037344920042,5.446302538883059,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,0.0002664701999002876,0.013716400645248816,3.125019049799862,5.4384763340098585,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,0.0002664701999002876,0.036323012494150916,3.124748589843653,5.426173737428411,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,0.0002664701999002876,0.07947564087245644,3.124923762833456,5.415543697578797,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,0.0002664701999002876,0.07234155260297424,3.12512123059923,5.415073643868343,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,0.0002664701999002876,0.12277147116749396,3.1249400455804017,5.409643087020866,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,0.0002664701999002876,0.06054687610924338,3.124943410544668,5.40025777917793,False,relax,,,,,,,,,,,,,,,,,,,
