iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,10,1.8233269689560643,0.7246851973754513,5.315533125005572e-15,608,36,0.04800503941351501,6.323455832927662,0.05
1,10,1.7733269689560642,0.7018046926335751,4.2944391967048515e-11,608,36,0.047933571275096905,6.313965847868248,0.05
2,10,1.7233269689560642,0.6761358335734461,6.963857190353599e-11,608,36,0.04785896768638978,6.303130032966595,0.05
3,10,1.6733269689560641,0.6472065381868548,4.311898707394653e-15,608,36,0.047780862274363976,6.2906996738491685,0.05
4,10,1.623326968956064,0.6144644562084791,3.9411865846307045e-15,608,36,0.04769989379544075,6.276350434012867,0.05
5,10,1.573326968956064,0.5772893756283064,5.658723073421051e-15,608,36,0.04761910691066935,6.25967268375196,0.05
6,10,1.523326968956064,0.535038634098895,4.87994845658827e-15,608,36,0.047546264785285695,6.240182736266834,0.05
7,10,1.473326968956064,0.48716974729995305,4.63091945520352e-15,608,36,0.0474978277210711,6.217364540092574,0.05
8,10,1.423326968956064,0.4335462779252475,3.8848546688612966e-15,608,36,0.04750649063713972,6.190701585319977,0.05
9,10,1.3733269689560639,0.37516519891662453,4.675462179792617e-15,608,36,0.04763658238074879,6.159430018872003,0.05
10,10,1.3233269689560638,0.31563460814959443,6.202382858683289e-15,608,36,0.048006699240465155,6.122175934582106,0.05
11,10,1.2733269689560638,0.26232102173087324,6.7922969220124e-15,608,36,0.04874001479549427,6.0793886221629325,0.05
12,10,1.2233269689560637,0.22147251114651306,9.644907080616943e-15,608,36,0.04972456857685099,6.041201181572506,0.05
13,10,1.1733269689560637,0.18910985502530303,4.9648738243783735e-15,608,36,0.05073528925640962,6.025995497501007,0.05
14,10,1.1233269689560637,0.15632601980444072,5.031236563516456e-15,608,36,0.051836122638813896,6.043255475679935,0.05
15,10,1.0733269689560636,0.11771129143769676,3.3477169576331744e-13,608,36,0.05279744439660279,6.106719548864983,0.05
16,10,1.03,0.07312790781596981,4.688641951059633e-15,608,36,0.05223348545971594,6.228488175983212,0.05
