iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,19,1.7025494444778964,0.6037482058151409,6.448671095774163e-15,612,32,2.637241019240519e-09,3.8561058881173764,0.05
1,19,1.6525494444778963,0.5722785247656306,3.1970591123893606e-11,613,31,1.4102787882183803e-08,3.8617190072656595,0.05
2,19,1.6275494444778964,0.5803092200780905,4.194101846174016e-15,608,36,2.066102511351408e-05,3.863346539220055,0.03250000000000003
3,19,1.5950494444778964,0.5611837364324171,2.4318683641537845e-12,608,36,0.0011922883137920773,3.8638020048563884,0.04224999999999997
4,19,1.5527994444778965,0.534139988750218,3.3353498798493603e-12,608,36,0.002535569876831422,3.8644641849935786,0.05
5,19,1.5027994444778965,0.4988542194780512,7.509012489399472e-12,608,36,0.004219481257718363,3.8654931971899438,0.05
6,19,1.4527994444778964,0.4599732058372285,9.207377945173603e-12,608,36,0.006009083535559397,3.867095793141772,0.05
7,19,1.4027994444778964,0.417563193280924,1.5930844984207267e-11,608,36,0.00792609284672214,3.8695643439641043,0.05
8,19,1.3527994444778964,0.37182893257695304,3.4444577831030736e-11,608,36,0.01000689380304425,3.8733447354389443,0.05
9,19,1.3027994444778963,0.3231411443899033,3.119255266973923e-15,608,36,0.01230985665046299,3.8791398148538234,0.05
10,19,1.2527994444778963,0.27208231129759824,3.1530590470268694e-15,608,36,0.014929879483990606,3.8881164358271643,0.05
11,19,1.2027994444778962,0.219550734953753,2.9735892976659085e-15,608,36,0.018029115166703844,3.902326236936944,0.05
12,19,1.1527994444778962,0.1670346514183891,3.662988213891178e-15,608,36,0.021900948677125345,3.9259028015865822,0.05
13,19,1.1027994444778961,0.11700335250028154,4.1666945978612045e-14,608,36,0.02704518407120624,4.020628120319354,0.05
14,19,1.052799444477896,0.06827418515944736,3.2963983171220516e-12,608,36,0.033811907160108116,4.330054469567637,0.05
15,19,1.03,0.043496909760423745,7.182897600665432e-13,608,36,0.03916082141125481,4.5684080818901425,0.029639277821264878
