trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.2599433851569365e-15,True,4.761306370495117e-15,2.7602088482197598,True,36,35.9999999999917,3.296918293926865e-12,3.098834691807222,5.688164068865196
0,1.0,2.5,4.2599433851569365e-15,True,5.2628207667069905e-15,4.660921173980468,True,36,35.9999999999917,3.296918293926865e-12,2.6986892246101273,5.780153150034914
1,-1.0,2.5,5.621048047559854e-15,True,3.552239466389529e-12,4.144966444913588,True,36,35.99999999885392,1.14107479021186e-09,2.59814810730324,5.371144379716456
1,1.0,2.5,5.621048047559854e-15,True,5.026329962240381e-15,3.6291706948724674,True,36,35.999999999991815,3.183231456205249e-12,2.431221987250075,5.8433796034286605
2,-1.0,2.5,5.317446838423853e-15,True,4.792987608415335e-15,2.762081633260543,True,36,35.999999999991815,3.183231456205249e-12,3.1106037928612356,5.329288642966154
2,1.0,2.5,5.317446838423853e-15,True,4.839952648007304e-15,2.464612869724375,True,37,36.99999999999238,-0.9999999999973852,3.083263104969711,5.545344268625935
3,-1.0,2.5,5.8942207120648754e-15,True,5.710883715703735e-15,2.5360713436969435,True,36,35.99999999999159,3.410605131648481e-12,3.260988322446593,5.248588256058778
3,1.0,2.5,5.8942207120648754e-15,True,5.702334396290038e-15,4.663910985258366,True,36,35.99999999999193,3.069544618483633e-12,2.65771328366268,5.6780362733859855
4,-1.0,2.5,4.533304526100858e-15,True,8.019122769614283e-13,2.866673996971237,True,36,35.99999999981992,1.7507773009128869e-10,2.499635460130602,5.386441390048219
4,1.0,2.5,4.533304526100858e-15,True,5.496210726546992e-15,4.451852956156073,True,37,37.00000000010618,-1.0000000001111857,2.2036752238934443,5.553006648502855
