trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.712082620907769e-15,True,3.332101757800071e-14,2.4425196633826562,True,37,37.000000000000796,-7.958078640513122e-13,1.9628107608828484,7.579448460656915
0,1.0,2.5,2.712082620907769e-15,True,9.274028566923677e-12,2.3839567598385463,True,37,36.9999999997533,2.467004378559068e-10,3.1088607421512218,7.061871403076737
1,-1.0,2.5,1.805150809662991e-15,True,4.9277921740872705e-15,2.1668570655644297,True,37,37.00000000000068,-6.821210263296962e-13,1.936473710077158,7.085757604013765
1,1.0,2.5,1.805150809662991e-15,True,5.415208424707983e-15,1.670452633203802,True,37,37.00000000000114,-1.1368683772161603e-12,2.988280155035245,7.065395991433952
2,-1.0,2.5,2.3434830122068216e-15,True,6.387088072449815e-15,2.3250853129474627,True,37,37.00000000000102,-1.0231815394945443e-12,2.9776606468747966,6.882837456780304
2,1.0,2.5,2.3434830122068216e-15,True,5.120817325949285e-15,1.9577776895050265,True,37,37.00000000000068,-6.821210263296962e-13,2.2490178677246204,7.5774489561774665
3,-1.0,2.5,2.7239336482993597e-15,True,2.332627424741473e-11,1.7030491818068427,True,37,36.999999999902684,9.731593308970332e-11,2.4011540917467595,7.198784754127325
3,1.0,2.5,2.7239336482993597e-15,True,6.338002067011421e-15,1.7970692782779176,True,37,37.00000000000068,-6.821210263296962e-13,1.8813889141798286,6.955837164228237
4,-1.0,2.5,2.8431055235113005e-15,True,6.0246107642468356e-15,2.844159128443839,True,37,37.00000000000091,-9.094947017729282e-13,3.2724138536283416,7.143258420291597
4,1.0,2.5,2.8431055235113005e-15,True,5.58426937785934e-15,2.7840213053063168,True,37,37.000000000000796,-7.958078640513122e-13,2.1429751929440704,7.048878115758607
