trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.611010184479686e-15,True,5.2111754644241e-15,2.8098415281595632,True,37,36.99999999999227,4.547473508864641e-13,3.01389243373996,7.357582047218159
0,1.0,2.5,9.611010184479686e-15,True,4.745839766768366e-15,2.0487246663397065,True,37,36.999999999990905,1.8189894035458565e-12,3.2914642369105716,6.906684169121326
1,-1.0,2.5,1.295913408974797e-14,True,6.279808619028644e-15,4.14360473301499,True,37,36.99999999999193,7.958078640513122e-13,3.010080076058914,7.002957530808932
1,1.0,2.5,1.295913408974797e-14,True,2.0327892636356518e-14,3.5001028881181018,True,37,36.99999999999079,1.9326762412674725e-12,2.1812444533929676,6.866372686028042
2,-1.0,2.5,1.2050190210383974e-14,True,4.944402131268575e-15,1.7514013347860544,True,37,36.99999999999136,1.3642420526593924e-12,3.243014731965047,6.953588434267099
2,1.0,2.5,1.2050190210383974e-14,True,5.117336509615811e-15,1.9570042863051405,True,37,36.99999999999238,3.410605131648481e-13,1.931382621285606,6.784983355503624
3,-1.0,2.5,1.869816861810253e-14,True,5.5860155030856515e-15,1.905957006663047,True,37,36.99999999999136,1.3642420526593924e-12,2.522389268047224,7.303477993469891
3,1.0,2.5,1.869816861810253e-14,True,4.585237858565376e-14,2.908694923630821,True,37,36.999999999991815,9.094947017729282e-13,1.9690059766429322,6.81251395074892
4,-1.0,2.5,2.27492487766046e-14,True,1.7963471177721034e-14,2.4004504574864978,True,37,36.9999999999925,2.2737367544323206e-13,2.995864432687854,7.035794649495825
4,1.0,2.5,2.27492487766046e-14,True,1.0506436396650511e-14,2.114913739164587,True,37,36.99999999999159,1.1368683772161603e-12,3.169847302869909,7.094320334600959
