trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.112035665368173e-14,True,4.728143302028624e-15,1.557412608829492,True,37,36.99999999999386,-7.958078640513122e-13,2.845185632370064,6.739137475740377
0,1.0,2.5,4.112035665368173e-14,True,5.57085080998826e-15,2.5057816045174524,True,37,36.9999999999925,5.684341886080801e-13,3.0050670925178253,6.701033398495338
1,-1.0,2.5,3.676597190325851e-14,True,1.6775421313916636e-13,2.0650558801960424,True,37,36.99999999998977,3.296918293926865e-12,2.88660603738229,6.757772080588687
1,1.0,2.5,3.676597190325851e-14,True,5.440293909482954e-15,2.5643903234026344,True,37,36.99999999999238,6.821210263296962e-13,3.2057577374330815,6.891807666294515
2,-1.0,2.5,1.0495697090686958e-14,True,1.2743344121149573e-12,3.51550772881537,True,37,36.99999999996567,2.7398527890909463e-11,2.101000596819814,6.7888788143343515
2,1.0,2.5,1.0495697090686958e-14,True,5.128713060076727e-15,4.02015171987508,True,37,36.9999999999925,5.684341886080801e-13,2.8852870175599317,7.025864873286812
3,-1.0,2.5,3.4739654756765466e-14,True,3.237701978099757e-11,2.9576176524832545,True,37,36.999999944762976,5.523008894670056e-08,2.7588974553053434,6.869058938094539
3,1.0,2.5,3.4739654756765466e-14,True,5.249418099654927e-15,5.961437440364157,True,37,36.99999999999295,1.1368683772161603e-13,3.204584383650315,7.005560333069869
4,-1.0,2.5,1.576288094575485e-14,True,5.298683538219999e-15,2.524408984489195,True,37,36.9999999999925,5.684341886080801e-13,2.1825246007605315,6.742683297192895
4,1.0,2.5,1.576288094575485e-14,True,5.16292324699343e-15,2.9198225618925653,True,37,36.99999999999329,-2.2737367544323206e-13,2.156832409703596,6.9366216609965665
