trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5708766953655741e-15,True,2.165978955839302e-11,3.875979787126648,True,36,35.99999974521336,2.5475299025856657e-07,2.376808700984762,7.4049930009289024
0,1.0,2.5,1.5708766953655741e-15,True,5.730964977841286e-15,2.7788374859483023,True,36,35.999999999989996,-2.3646862246096134e-11,2.6473582207384827,7.618014476195891
1,-1.0,2.5,2.3784560304453794e-15,True,1.3424788316007595e-11,1.5178285138005498,True,36,35.99999999708473,2.8816202757298015e-09,2.9404197147213442,7.531324699832348
1,1.0,2.5,2.3784560304453794e-15,True,5.593554988724246e-15,2.8987535502486104,True,36,35.99999999999022,-2.3874235921539366e-11,2.8746583530526464,7.7777831343549755
2,-1.0,2.5,2.5338802389819604e-15,True,3.965567782839522e-14,3.7503385005874748,True,36,35.99999999999113,-2.4783730623312294e-11,3.0215492166414513,7.834191616955056
2,1.0,2.5,2.5338802389819604e-15,True,5.050749954401231e-15,4.1921487272913724,True,36,35.99999999999079,-2.4442670110147446e-11,2.1477806743316497,7.671650155022888
3,-1.0,2.5,2.387540351410472e-15,True,6.0322403483056885e-12,4.723006564711646,True,36,35.999999992697326,7.269022717082407e-09,2.41300074111106,7.489797665433016
3,1.0,2.5,2.387540351410472e-15,True,4.218034766756599e-14,4.458503659648635,True,36,35.999999999990564,-2.4215296434704214e-11,2.259805117526944,7.459023171852908
4,-1.0,2.5,2.152377810857586e-15,True,9.69866445792645e-12,3.8085267996772885,True,37,36.99999993846211,-0.9999999384957619,2.8372389256449555,7.52487458670755
4,1.0,2.5,2.152377810857586e-15,True,1.1893888897297116e-14,2.8370735081937073,True,37,36.99999999999136,-1.000000000025011,2.548003314908797,7.571679802649117
