trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0859426211180419e-15,True,4.9842969265347564e-15,3.4520179237402613,True,36,36.000000000010004,-1.0686562745831907e-11,2.835179202978373,5.131202855505121
0,1.0,2.5,1.0859426211180419e-15,True,6.173647373938028e-15,1.5585170399946704,True,36,35.99999999999886,4.547473508864641e-13,2.916447395379916,5.733994394401365
1,-1.0,2.5,1.2106065626761229e-15,True,1.2803947431629436e-13,3.164973759755585,True,36,35.999999999998636,6.821210263296962e-13,2.256820193088517,5.391817708460499
1,1.0,2.5,1.2106065626761229e-15,True,4.298062061022455e-14,3.078589574887388,True,36,36.00000000335854,-3.3592186809983104e-09,2.5294404288332215,5.88338569912239
2,-1.0,2.5,1.5964708437195272e-15,True,4.324850752878961e-15,1.7930943027692126,True,36,35.99999999999886,4.547473508864641e-13,2.8628488393406992,5.1448682075298535
2,1.0,2.5,1.5964708437195272e-15,True,4.612323902690695e-15,2.2161752223512026,True,36,35.99999999999898,3.410605131648481e-13,2.2399999642598867,5.982538202228813
3,-1.0,2.5,1.0130326249610434e-15,True,3.9636793875761735e-15,2.637447591121358,True,36,35.99999999999886,4.547473508864641e-13,2.2679446142301707,5.814231408732824
3,1.0,2.5,1.0130326249610434e-15,True,5.063591841786886e-15,1.7774919198050971,True,36,36.00000000000068,-1.3642420526593924e-12,3.1640970579447356,5.157934671024946
4,-1.0,2.5,1.0871639887757082e-15,True,4.089235142198031e-15,3.9000410468534645,True,35,35.000000000005684,0.9999999999936335,2.5934203441486976,5.27181416336154
4,1.0,2.5,1.0871639887757082e-15,True,5.209267419240701e-15,3.0081881056714717,True,36,35.99999999999886,4.547473508864641e-13,2.219016614450128,5.513396611069153
