trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.2473681949512765e-15,True,4.981368692617561e-15,3.695993610016735,True,36,35.99999999999284,1.9326762412674725e-12,3.588127712944824,5.501754763937472
0,1.0,2.5,3.2473681949512765e-15,True,3.929219180203149e-12,2.865733680816797,True,37,36.99999999978775,-0.9999999997929763,3.208012210467556,5.737327069469337
1,-1.0,2.5,2.6991426447793704e-15,True,7.867279270579069e-11,2.83764672345916,True,36,35.999999834060645,1.6593412510701455e-07,2.7315499681247744,5.321941107050985
1,1.0,2.5,2.6991426447793704e-15,True,3.816563794336815e-11,2.055482826013197,True,37,36.999999955232965,-0.9999999552381951,2.2086513586695626,5.633509633702827
2,-1.0,2.5,3.370382717307013e-15,True,1.4092586869487228e-13,2.7546009626676278,True,36,35.999999999989086,5.6843418860808015e-12,2.7336865040181606,5.943297586995377
2,1.0,2.5,3.370382717307013e-15,True,2.4937861359890486e-12,3.280626531646981,True,36,35.99999999929946,6.953086995054036e-10,3.008458330225164,5.833082567891955
3,-1.0,2.5,2.2840447729558203e-15,True,1.5663027407023733e-11,2.6926035977789127,True,37,36.99999998180874,-0.9999999818139713,3.288463053340927,5.319739758156458
3,1.0,2.5,2.2840447729558203e-15,True,9.19942502213376e-13,2.783289013392549,True,37,36.99999999947045,-0.9999999994756763,2.4987873150413105,5.6544377714138205
4,-1.0,2.5,4.501956849181777e-15,True,1.2154394361819438e-11,9.354078811153263,True,36,35.999999990608785,9.38598532229662e-09,2.723464565426506,6.353112815268521
4,1.0,2.5,4.501956849181777e-15,True,1.934460674949359e-12,4.439207864874389,True,37,36.999999996841325,-0.9999999968465545,2.816156851555169,5.245668631225295
