iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,2.141768635454995,0.7735899317731436,5.0242407100645324e-15,608,36,0.0034253188688505207,4.502838637729543,0.05
1,3,2.0917686354549954,0.7603674616432288,2.8071175991690284e-13,608,36,0.003672579786830824,4.501141364346603,0.05
2,3,2.0417686354549955,0.7457455947402504,5.450757830458919e-13,608,36,0.004465424285526945,4.500154239357601,0.05
3,3,1.9917686354549955,0.7296053345165302,5.848496965001118e-13,608,36,0.005602091748180783,4.499909175572199,0.05
4,3,1.9417686354549955,0.7118240466018811,5.662777767399157e-13,608,36,0.006837227136391915,4.500459832496338,0.05
5,3,1.8917686354549954,0.6922772458523483,5.489076376894432e-13,608,36,0.007996342294267635,4.501879598084127,0.05
6,3,1.8417686354549954,0.6708410826168936,5.876849516613729e-13,608,36,0.009102437228311435,4.504263188259497,0.05
7,3,1.7917686354549953,0.6473957007318883,6.741474983494645e-13,608,36,0.010247219466541247,4.507731198845293,0.05
8,3,1.7417686354549953,0.6218295792230718,8.895544879753024e-13,608,36,0.011485479625226065,4.5124362816399834,0.05
9,3,1.6917686354549952,0.5940449246952365,1.3799874477499001e-12,608,36,0.012847277410671303,4.518571418888441,0.05
10,3,1.6417686354549952,0.5639640928853319,2.2936198288453005e-12,608,36,0.014353394910974931,4.526381925786268,0.05
11,3,1.5917686354549951,0.5315369064999594,3.888930087993152e-12,608,36,0.016020969447938332,4.536183801790758,0.05
12,3,1.541768635454995,0.49674860942911037,6.941992667539934e-12,608,36,0.017864483925651934,4.548392386407079,0.05
13,3,1.491768635454995,0.4596280680731305,1.3442745565513558e-11,608,36,0.019894068679098344,4.56356814865134,0.05
14,3,1.441768635454995,0.42025569420509795,2.914346338052991e-11,608,36,0.0221117039947942,4.582491464751228,0.05
15,3,1.391768635454995,0.3787704335146883,7.150597961529131e-11,608,36,0.024508443418684422,4.6062902014572975,0.05
16,3,1.341768635454995,0.33537490359735994,3.4492688671411625e-15,608,36,0.027076208267842117,4.6366698467992284,0.05
17,3,1.2917686354549949,0.2903370352598897,3.7685308456339e-15,608,36,0.029854709827341282,4.676350810307958,0.05
18,3,1.2417686354549948,0.24398360896459495,3.0705590230262997e-15,608,36,0.03299192648071255,4.729970055175839,0.05
19,3,1.1917686354549948,0.1966709777676381,3.2942572907286315e-15,608,36,0.03676324894808961,4.806066992741146,0.05
20,3,1.1417686354549947,0.14866084683371125,4.2014847799771385e-15,608,36,0.04158717609292049,4.92157952137013,0.05
21,3,1.0917686354549947,0.09966159122169921,4.791401934487219e-13,608,36,0.04799941715220422,5.1127563500330675,0.05
22,3,1.0417686354549947,0.04895660207071111,6.068878853214363e-15,608,36,0.055855810297489636,5.593689575069293,0.05
23,3,1.03,0.03584046882983089,1.4307887769396805e-12,608,36,0.059211817650942127,5.704212492056823,0.015299226091493014
