iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,21,1.9679464850484996,0.6759367129777981,5.943567448446981e-15,610,34,1.6658929750582753e-09,4.952481525060021,0.05
1,21,1.9179464850484995,0.6633567679698313,3.2175777607789297e-15,608,36,0.0009138625315446438,4.948534903259854,0.05
2,21,1.8679464850484995,0.6461227305764853,4.3360934441027035e-13,608,36,0.0019146259336765056,4.94430147981459,0.05
3,21,1.8179464850484994,0.6270263531302921,6.815202452900323e-13,608,36,0.0030293234306832937,4.9399201541952396,0.05
4,21,1.7679464850484994,0.6058996030540862,1.13780164607427e-12,608,36,0.004266502001204345,4.935405665749752,0.05
5,21,1.7179464850484993,0.5825745166648659,2.0314168467280213e-12,608,36,0.005653342573555831,4.930794281196003,0.05
6,21,1.6679464850484993,0.5568899087204723,3.705127302222995e-12,608,36,0.007219574749158938,4.9261291729345364,0.05
7,21,1.6179464850484992,0.528700401345679,6.714178103331579e-12,608,36,0.009001446445506631,4.921456199203658,0.05
8,21,1.5679464850484992,0.49788808057919803,1.1930494282275139e-11,608,36,0.011044029520783786,4.9168230383048215,0.05
9,21,1.5179464850484992,0.4643769293751904,2.0728447559895555e-11,608,36,0.013404075380298313,4.9122822165543125,0.05
10,21,1.4679464850484991,0.42814995240815623,3.525466382814391e-11,608,36,0.016153998397542967,4.907900072354733,0.05
11,21,1.417946485048499,0.38926861977176025,5.914379308416216e-11,608,36,0.019387606075049246,4.9037745064625655,0.05
12,21,1.367946485048499,0.3478939925118447,3.3873823721642803e-15,608,36,0.023228481197391425,4.900064678084755,0.05
13,21,1.317946485048499,0.30430885629723947,3.1392031196610253e-15,608,36,0.027842279720614687,4.897032912033972,0.05
14,21,1.267946485048499,0.2589409390019882,2.7441834421547173e-15,608,36,0.03345409197709638,4.895091259397593,0.05
15,21,1.217946485048499,0.21238981900397694,3.2199226145187436e-15,608,36,0.04036918826841507,4.894837706296817,0.05
16,21,1.1679464850484989,0.1654622070156835,3.6044748467386485e-15,608,36,0.048979019561188206,4.897057323083863,0.05
17,21,1.1179464850484988,0.1191852755619304,4.165356225632915e-15,608,36,0.059555222632552515,4.902574155570004,0.05
18,21,1.0679464850484988,0.07444942166511406,9.99604546856938e-14,608,36,0.06990590243897805,4.912240955171963,0.05
19,21,1.03,0.04046802555760014,3.844158788894185e-15,608,36,0.07770529943560721,4.925401615076112,0.04933043056304836
