iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.9782371452493996,0.6766755343796436,1.2627259335522093e-14,610,34,8.709719815261383e-10,4.408026254710008,0.05
1,2,1.9282371452493996,0.6723270249617527,3.4488378864459677e-15,608,36,2.330845014290493e-05,4.408132948491235,0.05
2,2,1.8782371452493996,0.6637510129522545,7.993256565249002e-11,608,36,0.0004431656819802438,4.408763124050665,0.05
3,2,1.8282371452493995,0.6536598176285625,1.8999478686676368e-11,608,36,0.0008902394311822795,4.409365403242974,0.05
4,2,1.7782371452493995,0.6417307458169147,1.661711969099873e-11,608,36,0.0013173495202029276,4.409902276309801,0.05
5,2,1.7282371452493994,0.6275686267492531,2.027593962597789e-11,608,36,0.001711319659240785,4.41033622265792,0.05
6,2,1.6782371452493994,0.6106933442270933,3.4433877854497367e-11,608,36,0.0020514615777869395,4.410635145598414,0.05
7,2,1.6282371452493993,0.5905313344642157,6.841026330125241e-11,608,36,0.0023138310469030436,4.410767893155718,0.05
8,2,1.5782371452493993,0.5664198103297491,3.233216071828632e-15,608,36,0.0024681777013055516,4.410680905761497,0.05
9,2,1.5282371452493992,0.5376423745213006,3.3821173143601083e-15,608,36,0.0024758200432380686,4.4102284075521885,0.05
10,2,1.4782371452493992,0.503531436791329,2.955811638515602e-15,608,36,0.0022880160088147557,4.409024769018397,0.05
11,2,1.4282371452493992,0.46369021479309114,3.0543633007581407e-15,608,36,0.0018442094979629284,4.4062783444579985,0.05
12,2,1.378237145249399,0.41836604392618365,2.925789495870687e-15,608,36,0.0010705114035812326,4.401002162828613,0.05
13,2,1.328237145249399,0.3687760687167098,6.1194240845860145e-12,608,36,6.149273901727191e-05,4.393262227680638,0.05
14,2,1.278237145249399,0.31741652205667237,2.7669732609052943e-15,608,36,0.001739390445581877,4.385678769097551,0.05
15,2,1.228237145249399,0.26686553123868617,3.4622452709584887e-15,608,36,0.004017783471044392,4.383396719728105,0.05
16,2,1.178237145249399,0.21796457434504,2.941022089239681e-15,608,36,0.00704763010438225,4.392046574548954,0.05
17,2,1.1282371452493989,0.1685141216076322,2.9910744095744946e-15,608,36,0.011059510648909532,4.416246276923799,0.05
18,2,1.0782371452493988,0.1161098643083066,3.587903767790715e-14,608,36,0.016481722386884962,4.460988019957407,0.05
19,2,1.03,0.0603173595165952,3.482742274920506e-15,608,36,0.024214679443319072,4.517629494552424,0.05
