stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.3274848103132653,2.1369105610468626,7.031536980379475
0,0.8,50,1.3274848103132653,0.11512037167402035,7.009505501622238
0,0.8,100,1.3274848103132653,0.04106488612838171,7.045539856916113
0,0.8,150,1.3274848103132653,0.026246335525531697,7.078705590798783
0,0.8,200,1.3274848103132653,0.02469766522816942,7.10323111629814
0,0.8,250,1.3274848103132653,0.04484945543389075,7.121656705653703
0,0.8,300,1.3274848103132653,0.08846722654976896,7.1348718333941505
0,0.8,350,1.3274848103132653,0.020980929567259735,7.143111975010089
0,0.8,400,1.3274848103132653,0.07206219253998357,7.146543340760588
0,0.8,450,1.3274848103132653,0.0543536434042529,7.149277509840212
0,0.8,500,1.3274848103132653,0.023382318956937362,7.141756215741897
0,0.8,550,1.3274848103132653,0.22980744697727143,7.144064034330121
0,0.8,600,1.3274848103132653,0.0895621482491516,7.129138884361867
0,0.8,650,1.3274848103132653,0.11197671041688671,7.125066662816471
0,0.8,699,1.3274848103132653,0.017838245861902732,7.115120492274572
1,0.6,0,0.9956136077349488,0.3040459403386461,7.113818120924937
1,0.6,50,0.9956136077349488,0.13392478811320158,7.267122929289736
1,0.6,100,0.9956136077349488,0.1386647192175447,7.409093582726603
1,0.6,150,0.9956136077349488,0.08088663162530657,7.503266380964344
1,0.6,200,0.9956136077349488,0.06753000059463271,7.585893425556122
1,0.6,250,0.9956136077349488,0.06675442855321606,7.650032618011904
1,0.6,300,0.9956136077349488,0.0436852567602447,7.681463099717053
1,0.6,350,0.9956136077349488,0.10237161379567436,7.731302025953008
1,0.6,400,0.9956136077349488,0.10093374680882525,7.762339748106772
1,0.6,450,0.9956136077349488,0.21745333807274572,7.783067334233466
1,0.6,500,0.9956136077349488,0.028869741751094306,7.7878854737623655
1,0.6,550,0.9956136077349488,0.04360413744617777,7.806827987916121
1,0.6,600,0.9956136077349488,0.029402220631608595,7.806664375084
1,0.6,650,0.9956136077349488,0.030689640916722178,7.812646642725687
1,0.6,699,0.9956136077349488,0.1272607665252799,7.82432462321933
2,0.4,0,0.6637424051566326,0.37535352642951014,7.823623634561558
2,0.4,50,0.6637424051566326,0.3565082527532908,7.8506433799717525
2,0.4,100,0.6637424051566326,0.3472798807834052,7.904216604493055
2,0.4,150,0.6637424051566326,0.3702466901433658,7.9500890246218
2,0.4,200,0.6637424051566326,0.42928678750067323,7.981099822509547
2,0.4,250,0.6637424051566326,0.19195285290857922,7.898274850977424
2,0.4,300,0.6637424051566326,0.17148854393005955,7.902318054413861
2,0.4,350,0.6637424051566326,0.12807360860909098,7.887067266972264
2,0.4,400,0.6637424051566326,0.13355542032956214,7.894644744566431
2,0.4,450,0.6637424051566326,0.11371626407383957,7.894628339021196
2,0.4,500,0.6637424051566326,0.1088346744738875,7.88509774251531
2,0.4,550,0.6637424051566326,0.11546314074444208,7.843425601443473
2,0.4,600,0.6637424051566326,0.1714871861858272,7.854298647876034
2,0.4,650,0.6637424051566326,0.09336699839814659,7.856546984005499
2,0.4,699,0.6637424051566326,0.09827174035500215,7.840405162986125
3,0.2,0,0.3318712025783163,0.3494685145921477,7.8403028190425665
3,0.2,50,0.3318712025783163,0.22448752490279186,7.8034171336629745
