trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.8198313154159656e-15,True,5.573513411757853e-15,2.5799051200470506,True,36,35.99999999999227,-2.1032064978498966e-11,2.6306458071150494,7.57722798085563
0,1.0,2.5,2.8198313154159656e-15,True,4.3347336261095003e-13,2.067612242958672,False,36,35.99999999997931,-8.071765478234738e-12,2.937807748378937,8.070501804367716
1,-1.0,2.5,2.167332770522596e-15,True,1.6406528725332078e-12,3.8692388798881616,False,36,35.99999999976785,2.0338575268397108e-10,2.73967226412583,8.338789324022954
1,1.0,2.5,2.167332770522596e-15,True,5.3361941215697974e-15,3.595761277975571,False,36,35.99999999999136,-2.0122570276726037e-11,3.2594164330440853,8.212280971341464
2,-1.0,2.5,2.3209603301509147e-15,True,5.1702428654135915e-15,5.438275813144937,True,37,36.99999999999011,-1.000000000018872,2.769881879474674,7.496523068428963
2,1.0,2.5,2.3209603301509147e-15,True,5.3479173450321106e-15,3.0909830228038104,True,36,35.99999999999147,-2.0236257114447653e-11,2.5190900939408944,7.922212374363097
3,-1.0,2.5,2.432144113148964e-15,True,2.071807810283573e-12,3.667642930589873,True,36,35.999999999531155,4.4008174882037565e-10,2.7845092225098727,7.746445524535
3,1.0,2.5,2.432144113148964e-15,True,2.073616120122152e-13,2.3205908763916185,False,36,35.99999999998818,-1.693933882052079e-11,2.468456302378431,8.22439416450185
4,-1.0,2.5,2.2463290491721545e-15,True,6.545297032588691e-15,2.600620733122827,False,36,35.99999999999136,-2.0122570276726037e-11,2.3952792303872203,8.344689292388335
4,1.0,2.5,2.2463290491721545e-15,True,4.067412550256296e-11,4.7594641005454665,False,36,35.999998160096766,1.8398744714431814e-06,2.6385816425548674,8.024479012544726
