trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.1843633382116595e-15,True,6.266043561585166e-15,2.924304538700468,True,37,37.000000000002274,-2.5011104298755527e-12,1.9660394381277935,7.407545657472752
0,1.0,2.5,2.1843633382116595e-15,True,5.081592422123604e-15,2.705068994074745,True,37,37.00000000000068,-9.094947017729282e-13,3.367788426351188,7.227000417772769
1,-1.0,2.5,3.1334930102346516e-15,True,5.983321798419797e-15,3.0372772784476445,True,37,37.00000000000068,-9.094947017729282e-13,1.9278589900698342,7.342526723589863
1,1.0,2.5,3.1334930102346516e-15,True,1.5392970237896657e-14,2.326817028499157,True,37,37.00000000000068,-9.094947017729282e-13,2.463043351368437,7.213395675343451
2,-1.0,2.5,2.0974274421699184e-15,True,6.261409163572603e-11,2.5271674272356517,True,37,36.99999999724946,2.750311978161335e-09,3.435332360566261,7.758053742641856
2,1.0,2.5,2.0974274421699184e-15,True,6.29720629612114e-15,3.481988220737234,True,37,37.00000000000216,-2.3874235921539366e-12,1.9202980287423517,7.1433324007018655
3,-1.0,2.5,2.598252312658308e-15,True,1.091356968303595e-12,3.6506220745152524,True,37,36.99999999999977,0.0,3.3422867751195713,7.716300629631686
3,1.0,2.5,2.598252312658308e-15,True,5.0188779427049784e-15,2.6599894505669264,True,37,37.00000000000068,-9.094947017729282e-13,2.7342894756469365,7.535021480891781
4,-1.0,2.5,2.23845594958377e-15,True,5.565893928962652e-15,1.7248771921449886,True,37,37.00000000000091,-1.1368683772161603e-12,2.0263170191485096,7.197695131701465
4,1.0,2.5,2.23845594958377e-15,True,1.7292761522709607e-13,1.951074066925269,True,37,36.999999999999886,-1.1368683772161603e-13,2.029101923208488,7.461235512845909
