trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1802820513420478e-15,True,4.339539851373205e-15,3.2867219896412436,True,36,36.000000000000114,-4.547473508864641e-13,2.3046776956090596,6.746714971841246
0,1.0,2.5,1.1802820513420478e-15,True,4.687173256261497e-15,2.9264604123917843,True,36,35.99999999999977,-1.1368683772161603e-13,3.4448854338168444,6.669674846237733
1,-1.0,2.5,1.0676824617365633e-15,True,2.4942187411974693e-13,2.774300573183427,True,36,35.99999999999909,5.684341886080801e-13,3.57564408757952,6.563530309341688
1,1.0,2.5,1.0676824617365633e-15,True,5.361572268741814e-11,3.6395146618015684,True,36,35.999999999059014,9.40644895308651e-10,3.148565787985526,7.140977977966878
2,-1.0,2.5,1.1051073606780175e-15,True,4.863648875235129e-12,3.2340023727788854,True,36,35.999999999957936,4.172306944383308e-11,2.827976711761392,6.614760328724741
2,1.0,2.5,1.1051073606780175e-15,True,4.883491997402232e-15,2.1030717567080424,True,36,35.99999999999977,-1.1368683772161603e-13,2.255585881823914,7.156862098448761
3,-1.0,2.5,1.1474998318436593e-15,True,4.1274533460577917e-13,3.1928809372734572,True,36,35.99999999999818,1.4779288903810084e-12,2.9124457001312374,6.921323814985202
3,1.0,2.5,1.1474998318436593e-15,True,4.291846666869533e-15,3.9083956885642137,True,36,35.999999999999886,-2.2737367544323206e-13,2.449250980778857,6.850324279341
4,-1.0,2.5,1.2848317334635548e-15,True,4.730819664014842e-13,2.567237294253397,True,36,35.99999999999193,7.73070496506989e-12,2.8259110883474157,5.927215241085465
4,1.0,2.5,1.2848317334635548e-15,True,2.6613725324887403e-11,2.7420474726207527,True,36,35.99999999806562,1.934040483320132e-09,2.841638076013948,6.044282801303333
