trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.1605769498400585e-15,True,3.6417964561309165e-15,2.9198035234531394,True,36,36.00000000000125,-1.3642420526593924e-12,2.265009614372395,4.1799458387116175
0,1.0,2.5,4.1605769498400585e-15,True,3.524593424131502e-15,1.6919792040392458,True,36,36.000000000317414,-3.1752733775647357e-10,2.903136832700899,4.118507993355052
1,-1.0,2.5,3.2957390992088013e-15,True,3.621964062018548e-15,2.0122301421892184,True,36,36.000000000037176,-3.728928277269006e-11,2.460022925358044,3.9769991335379573
1,1.0,2.5,3.2957390992088013e-15,True,1.8716662376504767e-12,2.5029537774709336,True,36,36.000000000006594,-6.707523425575346e-12,1.9846042595934363,4.258636855303459
2,-1.0,2.5,4.123582358431489e-15,True,5.950998336452876e-12,2.5379897638778974,True,36,35.99999999983197,1.6791545931482688e-10,2.067681909628769,4.263318175682672
2,1.0,2.5,4.123582358431489e-15,True,1.075505797150608e-11,2.2130261843407317,True,36,35.999999997792656,2.2072299543651752e-09,2.0174241894799168,3.7262391811888183
3,-1.0,2.5,4.092808477152458e-15,True,2.048314919235283e-11,1.8117309095187468,True,36,35.99999999991462,8.526512829121202e-11,1.9348876965005088,4.200968998170757
3,1.0,2.5,4.092808477152458e-15,True,1.107934785765914e-13,1.5432053904426977,True,36,36.00000000000216,-2.2737367544323206e-12,2.689803168300216,4.3007638884464585
4,-1.0,2.5,4.6579679704701e-15,True,6.826373872544072e-13,2.787280864867801,True,37,36.99999999992133,-0.9999999999214424,2.2309504895605503,3.859955711545856
4,1.0,2.5,4.6579679704701e-15,True,3.504438782835023e-15,1.5995477520445671,True,36,36.000000000005,-5.115907697472721e-12,2.1283554629606476,4.258194076454521
