iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,2.297802456359126,0.8345643297557862,5.317753099036084e-15,608,36,0.06141812518074282,7.4094601826133495,0.05
1,13,2.247802456359126,0.8275262459389106,5.896412067217813e-15,608,36,0.061325256871684636,7.407902130952871,0.05
2,13,2.1978024563591263,0.8197521824704801,5.101400140914993e-15,608,36,0.061232883012339395,7.4062472773821115,0.05
3,13,2.1478024563591265,0.8111516754499589,5.6521426546261e-15,608,36,0.061140820885228646,7.404494104802688,0.05
4,13,2.0978024563591267,0.8016215496301389,5.9389578270377525e-15,608,36,0.061048689110272614,7.40264464554905,0.05
5,13,2.047802456359127,0.7910440336688914,8.044993628855326e-15,608,36,0.06095582632944034,7.4007061748669924,0.05
6,13,1.9978024563591268,0.7792846819515825,1.8657058084700938e-14,608,36,0.06086115832501886,7.398693409334819,0.05
7,13,1.9478024563591267,0.7661901155540544,3.5952730919088936e-14,608,36,0.060762973166766106,7.396630959358409,0.05
8,13,1.8978024563591267,0.7515856136045408,3.8667632432352995e-14,608,36,0.06065852649700063,7.394555988192452,0.05
9,13,1.8478024563591267,0.7352728112061669,9.365066756425217e-14,608,36,0.0605432363939295,7.392520707814492,0.05
10,13,1.7978024563591266,0.7170276205508537,1.2840365262298015e-13,608,36,0.06040895512247904,7.390594544878731,0.05
11,13,1.7478024563591266,0.6965988719592547,2.1966095392468086e-13,608,36,0.06023968382951902,7.388865243275269,0.05
12,13,1.6978024563591265,0.6737084155811597,2.5119231517718634e-13,608,36,0.05999904089716596,7.387438525981153,0.05
13,13,1.6478024563591265,0.6480539216811542,5.554071867769584e-13,608,36,0.05958497410967125,7.386436677091341,0.05
14,13,1.5978024563591264,0.6193160798013775,9.167591514794593e-13,608,36,0.058643106724339,7.38599827610791,0.05
15,13,1.5478024563591264,0.5871734617975978,1.9436006170332174e-12,608,36,0.056258736372142806,7.386273203431221,0.05
16,13,1.4978024563591263,0.5513295237202233,5.706350335480852e-12,608,36,0.0521262349204282,7.387437901233795,0.05
17,13,1.4478024563591263,0.5115590956872079,1.5850759930743733e-11,608,36,0.04682797788327276,7.389727881681661,0.05
18,13,1.3978024563591263,0.4677870093915356,3.9868933562467473e-11,608,36,0.04064753394420723,7.393498364529073,0.05
19,13,1.3478024563591262,0.42022241205899635,4.6186307505680096e-15,608,36,0.03367277583407115,7.399293808046823,0.05
20,13,1.2978024563591262,0.3695879538789658,5.748256631852792e-15,608,36,0.025963238889676027,7.4079500101516835,0.05
21,13,1.2478024563591261,0.31747353411451557,4.6846832622259805e-15,608,36,0.01767415600257815,7.421001312284658,0.05
22,13,1.197802456359126,0.2666440423595226,5.393806305769093e-15,608,36,0.009306376566864453,7.4418761401614555,0.05
23,13,1.147802456359126,0.219822679058059,1.4208983645467866e-13,608,36,0.002151146177405262,7.476761657555,0.05
24,13,1.097802456359126,0.17455963401125,2.6564695509462e-12,608,36,0.0021309876556488997,7.52930399799858,0.05
25,13,1.047802456359126,0.12030078539162647,4.62014872801242e-15,608,36,0.002641460427108321,7.611144212560963,0.05
26,13,1.03,0.09456416444945075,9.86075762086458e-14,608,36,0.0016483545228028285,7.629870811143906,0.023143193266863694
