trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1117427966568279e-15,True,4.22482942021697e-12,2.4444396414722354,False,36,35.99999999996692,3.2741809263825417e-11,2.1958329249627524,8.12202878051652
0,1.0,2.5,1.1117427966568279e-15,True,5.233965460222113e-15,2.0086581774543535,True,36,36.00000000000034,-6.821210263296962e-13,2.981686160559327,7.6648883608977405
1,-1.0,2.5,1.0290672912352665e-15,True,2.575355377062577e-12,2.514872953894634,False,36,35.99999999994964,5.002220859751105e-11,2.8866680153587727,8.065073522981745
1,1.0,2.5,1.0290672912352665e-15,True,5.329956057276144e-15,3.5008933196013583,False,36,35.999999999999545,1.1368683772161603e-13,2.8659551131881353,8.43226607235943
2,-1.0,2.5,1.202013348111568e-15,True,4.672417660588886e-15,2.9875996425589144,True,36,35.99999999999966,0.0,1.9511990767965266,7.433245746131384
2,1.0,2.5,1.202013348111568e-15,True,6.190246575638256e-15,3.1030001020359252,True,36,35.99999999999932,3.410605131648481e-13,2.2550748367890336,7.874975863154391
3,-1.0,2.5,1.2422408044040238e-15,True,8.000441285442133e-14,4.211363167983965,True,36,35.99999999999898,6.821210263296962e-13,2.5462569453525825,7.97372785149352
3,1.0,2.5,1.2422408044040238e-15,True,6.739408328249631e-12,3.3543201077965272,True,36,35.99999999755357,2.4460860004182905e-09,2.590782621940852,7.917394031590755
4,-1.0,2.5,1.1645279205063008e-15,True,3.4764205969103055e-13,3.53914119421808,True,36,35.99999999999852,1.1368683772161603e-12,2.5973302869277526,7.940950763977664
4,1.0,2.5,1.1645279205063008e-15,True,6.325155710395189e-15,3.7781536447025204,False,36,35.99999999999943,2.2737367544323206e-13,2.9564595278706793,8.021899216549661
