iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.9718919033449025,0.7960121401093462,3.6323852895202855e-14,612,32,3.785112226960698e-09,4.291811005934059,0.05
1,13,1.9218919033449025,0.7909194371109948,4.753360801502838e-13,609,35,3.899799532753019e-09,4.292611453086861,0.05
2,13,1.8718919033449024,0.7796418011010647,9.092062882856067e-11,609,35,1.4525696027566362e-07,4.2917112994323166,0.05
3,13,1.8218919033449024,0.7668296468588225,3.209936268596423e-11,609,35,1.2139677827928143e-07,4.290765164203684,0.05
4,13,1.7718919033449023,0.7522467814372185,3.661027444602927e-11,609,35,1.2350358823705814e-07,4.289789902826717,0.05
5,13,1.7218919033449023,0.7356151629701573,4.4935685789646135e-11,609,35,1.2490771811425048e-07,4.288773910312689,0.05
6,13,1.6718919033449022,0.7166087316592872,5.612046285769008e-11,609,35,1.014249788096395e-07,4.287710525251313,0.05
7,13,1.6218919033449022,0.6948475073305754,7.328630890339109e-11,609,35,4.596882835203771e-08,4.28659436514186,0.05
8,13,1.5718919033449021,0.6698863055376374,2.5798864471959493e-11,609,35,1.6353000753022168e-08,4.285436678295615,0.05
9,13,1.521891903344902,0.641222897567351,4.43807122930806e-11,609,35,9.152652890015616e-08,4.284211723820076,0.05
10,13,1.471891903344902,0.6082589756563572,7.544000296568869e-11,609,35,9.810426495583267e-08,4.282839304965815,0.05
11,13,1.421891903344902,0.5703103486257388,3.2572855388044944e-11,609,35,4.7652491013549526e-08,4.281366248027673,0.05
12,13,1.371891903344902,0.5266061532359315,6.0022362454664e-11,609,35,4.633007504318753e-08,4.279659457194367,0.05
13,13,1.321891903344902,0.4763036156491415,2.706950197980269e-11,609,35,2.2252688403038602e-08,4.277597510245363,0.05
14,13,1.2718919033449019,0.41845473968926317,5.351636906534738e-11,609,35,2.6662204243836804e-08,4.275510131449454,0.05
15,13,1.2218919033449018,0.35205985327157113,2.9240283709520926e-11,609,35,2.484757617433867e-08,4.274271375615516,0.05
16,13,1.1718919033449018,0.27706809782818836,6.243574264877488e-11,609,35,6.65975354109544e-08,4.273308809257162,0.05
17,13,1.1468919033449017,0.2379623926026595,4.950248001927541e-11,609,35,1.1146596647461212e-07,4.270632418029429,0.03250000000000003
18,13,1.1143919033449017,0.18691959701969607,3.5831363508859424e-11,609,35,1.4746524106854064e-07,4.267009787250267,0.04224999999999997
19,13,1.0932669033449018,0.15698814409950637,3.591855971886046e-11,609,35,2.655541537377104e-07,4.262584709880424,0.027462499999999935
20,13,1.0795356533449019,0.13938310760692182,2.7545994774997496e-11,609,35,2.6180816942900473e-07,4.258625983956382,0.017850624999999964
21,13,1.061685028344902,0.11741817784476041,2.912018373771729e-11,609,35,3.6588627106230714e-07,4.251989336170725,0.023205812499999867
22,13,1.038479215844902,0.08785291824319676,5.363737345098928e-11,610,34,8.118457969267211e-08,4.273067586856815,0.030167556249999828
23,13,1.03,0.07559792350343099,2.9729040695318496e-11,610,34,3.276102455617401e-07,4.2823705924971796,0.0110229805983727
