trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.522459544354793e-15,True,5.3309513582325375e-15,2.8716276393000695,True,37,37.00000000000091,-1.1368683772161603e-12,3.365438105147266,7.61832455330552
0,1.0,2.5,2.522459544354793e-15,True,2.8517517632889745e-11,3.8014901819825333,True,37,36.99999999967213,3.276454663136974e-10,2.212081988121323,7.371735778384916
1,-1.0,2.5,2.493911193553872e-15,True,2.0122975631417541e-13,2.3965153103208037,True,37,37.000000000000455,-6.821210263296962e-13,2.019758954059181,7.395449628256603
1,1.0,2.5,2.493911193553872e-15,True,3.3374903858112175e-11,2.4960680822910817,True,37,36.999999998883936,1.1158363122376613e-09,2.631926506672237,7.025898959142403
2,-1.0,2.5,2.0882828189428092e-15,True,6.295389110208181e-15,2.3893267135377525,True,37,37.00000000000057,-7.958078640513122e-13,3.0905033593110636,7.64969203688412
2,1.0,2.5,2.0882828189428092e-15,True,7.258592821636145e-15,3.1609894743653864,True,37,37.000000000002046,-2.2737367544323206e-12,3.456413704322419,6.910492881043587
3,-1.0,2.5,2.5687347895859618e-15,True,1.527603171772359e-12,2.7427635925075107,True,37,36.99999999998943,1.0345502232667059e-11,2.5014114883062746,7.520402762136437
3,1.0,2.5,2.5687347895859618e-15,True,1.323802908158361e-12,2.1601446520519447,True,37,36.99999999999659,3.183231456205249e-12,3.2120095235220925,7.7104740731699115
4,-1.0,2.5,2.2434809818352156e-15,True,3.4690652083435137e-11,2.0911963892719623,True,37,36.999999999538204,4.615685611497611e-10,2.847059949545408,7.0065811187691756
4,1.0,2.5,2.2434809818352156e-15,True,6.258384962415496e-15,3.2710591115419745,True,37,37.00000000000193,-2.1600499167107046e-12,2.497321688526202,7.273702361337858
