stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.8538125724765564,1.1764574431081178,4.825349854829684
0,0.8,50,1.8538125724765564,0.06913205788182601,4.7516857961682115
0,0.8,100,1.8538125724765564,0.011727301057802696,4.7521085675475625
0,0.8,150,1.8538125724765564,0.004572084397118421,4.748376020975018
0,0.8,200,1.8538125724765564,0.0029106023926120444,4.746267904038311
0,0.8,250,1.8538125724765564,0.004914751274534339,4.744784391763079
0,0.8,300,1.8538125724765564,0.005146358236105492,4.742548415382118
0,0.8,350,1.8538125724765564,0.07608731025110829,4.74166905735159
0,0.8,400,1.8538125724765564,0.007338768667611289,4.736698767429963
0,0.8,450,1.8538125724765564,0.016874028311276868,4.729147903550699
0,0.8,500,1.8538125724765564,0.03626373724484033,4.724800494094907
0,0.8,550,1.8538125724765564,0.02018130417209091,4.715481630769153
0,0.8,600,1.8538125724765564,0.03467982789281363,4.7075303825851105
0,0.8,650,1.8538125724765564,0.021280868542339182,4.698397099031032
0,0.8,699,1.8538125724765564,0.022003371774290306,4.686762668865262
1,0.6,0,1.3903594293574173,0.36205071533390637,4.673273702937952
1,0.6,50,1.3903594293574173,0.02602240337489141,4.692228675525992
1,0.6,100,1.3903594293574173,0.051294433826530775,4.673756706207722
1,0.6,150,1.3903594293574173,0.014912199337626606,4.670335557430591
1,0.6,200,1.3903594293574173,0.01822427010835008,4.654185505708796
1,0.6,250,1.3903594293574173,0.006835004591195385,4.655365252500917
1,0.6,300,1.3903594293574173,0.020757916556204674,4.634482169386681
1,0.6,350,1.3903594293574173,0.05627866144471999,4.622469329080052
1,0.6,400,1.3903594293574173,0.020403669878319985,4.617167290057876
1,0.6,450,1.3903594293574173,0.020255230411200368,4.604420597261343
1,0.6,500,1.3903594293574173,0.05240301761076005,4.59834372312129
1,0.6,550,1.3903594293574173,0.03837273282869423,4.579177119275658
1,0.6,600,1.3903594293574173,0.045856304985746006,4.571183573040927
1,0.6,650,1.3903594293574173,0.02788897639086172,4.561003438786261
1,0.6,699,1.3903594293574173,0.025834155744441745,4.537506499946671
2,0.4,0,0.9269062862382782,0.4105162792182603,4.530875132764324
2,0.4,50,0.9269062862382782,0.15531740786085352,4.893683197410585
2,0.4,100,0.9269062862382782,0.13779779236228362,5.126524714596861
2,0.4,150,0.9269062862382782,0.13051393345926687,5.270105459358868
2,0.4,200,0.9269062862382782,0.11913757257470253,5.367130191115237
2,0.4,250,0.9269062862382782,0.121693352314978,5.428794937416265
2,0.4,300,0.9269062862382782,0.09896925543339234,5.489646310357022
2,0.4,350,0.9269062862382782,0.09089585195928859,5.522461346540968
2,0.4,400,0.9269062862382782,0.093596598551546,5.558411230323663
2,0.4,450,0.9269062862382782,0.10448630400135063,5.577349155178166
2,0.4,500,0.9269062862382782,0.1403525722992544,5.610475007101098
2,0.4,550,0.9269062862382782,0.16962258453845036,5.634805123463483
2,0.4,600,0.9269062862382782,0.07229726619708442,5.641867380224535
2,0.4,650,0.9269062862382782,0.07446714538893841,5.637028232792944
2,0.4,699,0.9269062862382782,0.09169845534957487,5.6191321798417
3,0.2,0,0.4634531431191391,0.5136396534690124,5.618248339209941
3,0.2,50,0.4634531431191391,0.3598031982524909,5.673527704112585
3,0.2,100,0.4634531431191391,0.29195088694951615,5.998903432392679
3,0.2,150,0.4634531431191391,0.21589469995521426,6.202459292351858
3,0.2,200,0.4634531431191391,0.17929933553878546,6.33048237238252
3,0.2,250,0.4634531431191391,0.1622060480567895,6.40737179068106
3,0.2,300,0.4634531431191391,0.15667211871283043,6.488793337995261
3,0.2,350,0.4634531431191391,0.15006430915990873,6.568244162280767
3,0.2,400,0.4634531431191391,0.1832889793989508,6.632543167539317
3,0.2,450,0.4634531431191391,0.20800499311463952,6.6941070043526265
3,0.2,500,0.4634531431191391,0.14489606960189333,6.744700721017599
3,0.2,550,0.4634531431191391,0.15473418750601262,6.797145476935615
3,0.2,600,0.4634531431191391,0.14857462685350212,6.849891204499608
3,0.2,650,0.4634531431191391,0.16985191835384778,6.8923349113670165
3,0.2,699,0.4634531431191391,0.18721466458833103,6.937371088834566
4,0.0,0,0.0,0.5483337092990996,6.939282530420473
4,0.0,50,0.0,0.3485053934429404,7.061149733335049
4,0.0,100,0.0,0.3306562396287991,7.244885857495869
4,0.0,150,0.0,0.31982867209288124,7.384395594453736
4,0.0,200,0.0,0.30924173457720194,7.528532500704491
4,0.0,250,0.0,0.30241121086150896,7.653338832302149
4,0.0,300,0.0,0.3087174004493954,7.770066649317545
4,0.0,350,0.0,0.31649901824680926,7.907921461317487
4,0.0,400,0.0,0.29969105082855957,7.805581259468894
4,0.0,450,0.0,0.2836059149585219,7.877859536507074
4,0.0,500,0.0,0.2893302981959406,7.994674919057739
4,0.0,550,0.0,0.2827115689746075,7.987463207170594
4,0.0,600,0.0,0.28516018782983027,7.9683537286396975
4,0.0,650,0.0,0.27490612004342085,7.994442831880096
4,0.0,700,0.0,0.3021716973132717,7.915000058010619
4,0.0,750,0.0,0.31987544402017964,7.966531702691691
4,0.0,800,0.0,0.3028153200270801,7.914794734626553
4,0.0,850,0.0,0.271654217544369,7.9765784041269905
4,0.0,900,0.0,0.2877865663450198,7.949827334986227
4,0.0,950,0.0,0.2637035659149549,7.999511526990097
4,0.0,1000,0.0,0.322706951351354,7.9681948106820535
4,0.0,1050,0.0,0.3013932829520874,7.95575048242195
4,0.0,1100,0.0,0.264541859527346,7.988780512223691
4,0.0,1150,0.0,0.27167447493503577,7.9041950419026215
4,0.0,1200,0.0,0.2657761518945929,7.950919372014818
4,0.0,1250,0.0,0.26359482862411093,7.9530209745896245
4,0.0,1300,0.0,0.27825794265085124,7.96975646915035
4,0.0,1350,0.0,0.2674497725499206,7.967409244567108
4,0.0,1400,0.0,0.3268619111390052,7.967420074711579
4,0.0,1450,0.0,0.26609755380813854,7.956953593759774
4,0.0,1500,0.0,0.26533266950671036,7.993893483510773
4,0.0,1550,0.0,0.28337825440589587,7.987400773295798
4,0.0,1600,0.0,0.2904777368828898,7.976046658202446
4,0.0,1650,0.0,0.33053814639952733,7.9906450796343105
4,0.0,1700,0.0,0.272093971115804,7.972735129570177
4,0.0,1750,0.0,0.26168021189739,7.957383175458764
4,0.0,1800,0.0,0.2987154581613032,7.9668998469457115
4,0.0,1850,0.0,0.31524783474478785,7.929564684854101
4,0.0,1900,0.0,0.2764731503177125,7.94576910712801
4,0.0,1950,0.0,0.28882713138497845,7.98530400830986
4,0.0,2000,0.0,0.2755405472184674,7.971418494491381
4,0.0,2050,0.0,0.2679079678881177,7.986024958924463
4,0.0,2100,0.0,0.2635826316499132,7.949214597823676
4,0.0,2150,0.0,0.2608862903419632,7.998091047962228
4,0.0,2200,0.0,0.2787178540583833,7.995982400630182
4,0.0,2250,0.0,0.3505033905523788,7.997601213165701
4,0.0,2300,0.0,0.25569390832865646,7.959426128248873
4,0.0,2350,0.0,0.26417369299281207,7.923658817070849
4,0.0,2400,0.0,0.26951759135446346,7.977106811293518
4,0.0,2450,0.0,0.2670810761901691,8.001561954499943
4,0.0,2499,0.0,0.29455308216025705,7.981559414297414
