trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.9311978787898686e-14,True,2.3692956320588494e-13,2.7587644368507727,True,37,37.00000000000364,-2.3874235921539366e-12,2.4820699219606204,5.727719457346776
0,1.0,2.5,3.9311978787898686e-14,True,4.465302678065726e-15,2.2247748428504375,True,37,37.00000000004593,-4.46789272245951e-11,2.424054797262025,5.882646874115333
1,-1.0,2.5,3.459436081264748e-14,True,3.9895584796254666e-15,2.029489212878927,True,36,36.00000000186287,0.999999998138378,2.7702937597829327,5.765965608411191
1,1.0,2.5,3.459436081264748e-14,True,2.3204663081737174e-12,2.9604847342755845,True,37,36.99999999999761,3.637978807091713e-12,2.7443291297964483,5.936422021931547
2,-1.0,2.5,3.8726293182591406e-14,True,1.5996208674577833e-14,2.6850220190880614,True,37,37.00000000000637,-5.115907697472721e-12,2.835507479277082,5.6490165930992555
2,1.0,2.5,3.8726293182591406e-14,True,7.879390646195286e-12,7.1801112854216695,True,37,36.99999999999238,8.86757334228605e-12,2.916998556137046,5.795181752386615
3,-1.0,2.5,4.3986768792835747e-14,True,2.8373458386005332e-14,1.9347304873520523,True,37,37.000000000006025,-4.774847184307873e-12,2.029294709784713,5.471985397488441
3,1.0,2.5,4.3986768792835747e-14,True,4.20133132612857e-12,2.196046526898088,True,37,36.99999999998022,2.1032064978498966e-11,2.789774940198781,5.623782179896156
4,-1.0,2.5,3.812416171014024e-14,True,7.046900904581416e-15,1.7715489728730502,True,37,37.00000000000887,-7.617018127348274e-12,1.9544038344724282,5.796407957794264
4,1.0,2.5,3.812416171014024e-14,True,3.511911635040149e-15,2.407526144846439,True,37,37.000000000050704,-4.945377440890297e-11,2.2165643586527244,5.40867456532797
