trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.729970081646877e-15,True,1.9901961706647538e-13,2.0492006671771796,True,34,33.999999999970896,-4.774847184307873e-11,2.562888213143259,5.520831747337691
0,1.0,2.5,8.729970081646877e-15,True,9.527939815976192e-14,1.7577845200579063,True,34,33.99999999998647,-6.332356861094013e-11,3.1603890645628785,5.089439416838434
1,-1.0,2.5,4.9246462874292766e-15,True,5.599853172382319e-11,4.052485564278944,True,33,33.00219802975323,0.9978019701699168,3.0744983844916156,5.348274850806763
1,1.0,2.5,4.9246462874292766e-15,True,4.131648562112356e-15,6.5564641457047514,True,34,33.999999999989086,-6.59383658785373e-11,3.0138070143784588,5.48298754683129
2,-1.0,2.5,5.432901269366436e-15,True,1.2934672855087422e-14,2.004601170161526,True,34,33.99999999998897,-6.582467904081568e-11,3.151698224715894,5.63856624929439
2,1.0,2.5,5.432901269366436e-15,True,1.899814811350215e-12,2.9069428900667615,True,34,33.99999999771762,2.205524651799351e-09,2.8427672876985968,6.176460769238647
3,-1.0,2.5,5.801184820756677e-15,True,1.88831740872427e-14,2.021749401878843,True,34,33.99999999998818,-6.502887117676437e-11,2.024398452677777,5.439041644710015
3,1.0,2.5,5.801184820756677e-15,True,9.250061826720573e-15,2.0577372662955975,True,34,33.999999999989996,-6.684786058031023e-11,2.0756264873896253,5.332590534663344
4,-1.0,2.5,1.1479564405757782e-14,True,4.913262418565205e-15,1.6214610312990527,True,34,33.99999999998931,-6.616573955398053e-11,2.9476490862917175,5.628716385227347
4,1.0,2.5,1.1479564405757782e-14,True,4.039816957753401e-15,2.5642880213949084,True,34,33.99999999999045,-6.730260793119669e-11,2.847764934481045,5.598558874074688
