trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3575754879068105e-15,True,3.2953685532919272e-15,2.374048481756229,True,36,35.99999999999966,-1.1368683772161603e-13,2.1183998938834363,5.358989401814932
0,1.0,2.5,1.3575754879068105e-15,True,3.4576517902816953e-15,2.6714366980393454,True,36,35.99999999999932,2.2737367544323206e-13,2.2495093597702103,4.969143558045773
1,-1.0,2.5,1.1319436453899183e-15,True,3.490363646216004e-15,2.006798849984444,True,36,35.99999999999977,-2.2737367544323206e-13,2.3456881285003086,4.935742351073121
1,1.0,2.5,1.1319436453899183e-15,True,3.9078667268002515e-15,1.798704928665444,True,36,35.999999999999204,3.410605131648481e-13,2.5998228124759124,4.896525993933126
2,-1.0,2.5,1.1443679649009331e-15,True,3.1292007496887553e-11,2.9561554812111757,True,36,35.99999999487943,5.120114110468421e-09,2.5619052313563118,4.9462174499377545
2,1.0,2.5,1.1443679649009331e-15,True,4.162388845324729e-12,3.3148539188916493,True,36,35.99999999960437,3.951754479203373e-10,2.1114769139800176,5.490404631262595
3,-1.0,2.5,1.129914125743802e-15,True,3.945705260964329e-15,2.1769187109016026,True,36,35.99999999999932,2.2737367544323206e-13,2.3827631027305376,4.682453027163379
3,1.0,2.5,1.129914125743802e-15,True,3.8359785064594e-15,1.7898148530362956,True,36,35.999999999999545,0.0,2.61900832072624,5.44678596965431
4,-1.0,2.5,1.295350695379401e-15,True,4.143678253873071e-15,1.824945783208322,True,36,35.999999999999545,0.0,2.125094145833211,5.026003270545168
4,1.0,2.5,1.295350695379401e-15,True,3.5243665244168262e-15,4.713105070291708,True,36,35.999999999999204,3.410605131648481e-13,2.5342914011528204,5.1941054102887705
