iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4170519169807838,0.7644654447319909,5.390543105543476e-15,607,37,0.06154234375650218,6.690995051198551,0.05
1,2,1.3670519169807838,0.7393789595954382,2.3346319621409144e-11,607,37,0.06150010473163012,6.705597469138758,0.05
2,2,1.3170519169807837,0.7081869306348989,3.331180044492398e-11,607,37,0.06139193567439441,6.721946773230675,0.05
3,2,1.2670519169807837,0.6689480088803822,4.632471945313349e-11,607,37,0.06073707277654244,6.740688383217344,0.05
4,2,1.2170519169807836,0.6188817358331524,8.732055846637863e-11,607,37,0.059287654561963,6.762980651225597,0.05
5,2,1.1670519169807836,0.553752026245176,4.735756347894877e-15,607,37,0.05756925083100483,6.791453155257403,0.05
6,2,1.1170519169807835,0.4662764793273298,4.243159303856989e-13,607,37,0.05551648687763166,6.834615683842471,0.05
7,2,1.0670519169807835,0.3403428011092294,7.863266031564328e-15,607,37,0.05251348644329445,6.9429263988560415,0.05
8,2,1.0485259584903917,0.27688908293908043,1.1438313167946206e-13,607,37,0.0513236416858736,6.993905422449478,0.02408374603750926
9,2,1.03,0.19544411824974256,5.672235897851479e-15,607,37,0.0495007597480579,7.108832702646049,0.024083746037509113
